gene_caller_id,pnps,gene_type
846239,0.01904084260739291,MES
846260,0.1442684629314369,MES
846338,0.15209426166024675,MES_trans
846441,0.32192407583903204,MES
846630,0.08929288059230908,MES
846739,0.1761804508083871,MES
846817,0.06564447083941538,MES
846818,0.4450831353919296,MES
846830,0.009282307089659552,MES
846843,0.12074861233189675,MES
846844,0.13238028014982717,MES
846977,0.0590393529113634,MES
847053,0.08784543044479237,MES
847125,0.0833393831328101,MES
847486,0.7122468559228452,MES
847587,0.5075654232413948,MES
847698,0.3124445129493976,MES
847831,0.24726826269512261,MES
847864,0.11126641789751257,MES
847974,0.22481002564894176,MES
847991,0.2491114173010534,MES
848111,0.004145510104601797,MES
848119,0.03570454139023086,MES
848349,0.010715238911309377,MES
848414,0.17158023146565307,MES
848486,0.2703550636324113,MES
848544,0.3453065201772611,MES
848572,0.10416611170337652,MES
848576,0.22974856384532683,MES
848703,0.08900235489134481,MES
848776,0.17994910245697254,MES
848894,0.14408612656682948,MES
848948,0.44774454657573826,MES
848973,0.05406328177631238,MES_trans
849108,0.20534918556986362,MES
849140,0.3543548522314158,MES
849321,0.1795803073492138,MES
849325,0.12329651872946984,MES
849369,0.09530859854518497,MES
849426,0.21872919454871284,MES_trans
849551,0.40435558233223545,MES_trans
849763,0.05948406113971301,MES_trans
849902,0.025248050175154937,MES
850772,0.12538986215346773,MES
851092,0.08032041657690342,MES
851377,0.08301088102094106,MES
851639,0.10396509387210454,MES
851791,0.7135108653895583,MES_trans
851969,0.17775232035723562,MES
852182,0.2474467929535636,MES
852234,0.11881819785749916,MES
852271,0.2547258279925306,MES_trans
852484,0.10107213967950002,MES
852552,0.10627665782996293,MES
852747,0.1888615594935356,MES
852803,0.12735398717508006,MES_trans
853465,0.20523576660007561,MES
853468,0.09645410093615675,MES
853487,0.07426290342942334,MES
853557,0.31003456400031315,MES
853636,0.13094897134406552,MES
853762,0.008356202754094808,MES
853905,0.06559109412797856,MES
853992,0.23679427211889675,MES
854238,0.14338747851680173,MES
854598,0.2150055030110455,MES_trans
854883,0.13194680084976712,MES
855025,0.1429528405867992,MES
855111,0.2518909420605796,MES
855541,0.25035291229743156,MES
855698,0.22350234830308002,MES
855880,0.17954185958099597,MES
856006,0.0,MES
856345,0.16011289739872048,MES
856771,1.2885463884546398,MES_trans
856967,0.21626500807356858,MES
856998,0.12771440154818886,MES
857220,0.06519610708447061,MES_trans
857650,0.0218957798658309,MES
857766,0.10668398624621478,MES
857785,0.2006043683270076,MES
857838,0.19931033291706682,MES_trans
858028,0.05084449537528086,MES
858094,0.9592441255666923,MES_trans
858285,0.1601988978507738,MES
858287,0.7346053346014112,MES
858323,0.07791063374332073,MES
858609,0.2217961142143652,MES
858647,0.2707988542481923,MES
858756,0.27695970104118195,MES
858896,0.16859625137368803,MES_trans
859330,0.07453084517007627,MES
859675,0.2055245432219762,MES
859703,0.18393237120864087,MES
859704,0.1031271758111673,MES_trans
859713,0.07528131710035778,MES
860155,1.007902268773244,MES
860302,0.38035231289227384,MES_trans
860687,0.48086826387123666,MES
861018,0.2734826651188677,MES
861121,0.11560867452109028,MES_trans
861130,0.3480908357887813,MES
861189,0.1649693151053569,MES
861507,0.047355076216480003,MES
861722,0.706485428985108,MES
861832,0.16082570070154772,MES
862066,0.07909372477806025,MES
862070,0.02352236666781776,MES
862439,0.1508598228853257,MES
862465,0.046790403322619495,MES_trans
862801,0.19163798425300138,MES
862972,0.049559200631182666,MES
863262,0.17624901301830667,MES
863961,0.19770813691557915,MES
864079,0.11512694752366755,MES
864294,0.0,MES
864613,0.18856116149457428,MES
864698,0.2907656739978367,MES
864861,0.10287894030516438,MES
865033,0.4610167394361561,MES
865118,0.1640921163038437,MES
865296,0.03892724560247026,MES
865356,0.1032650325882268,MES
865972,0.09977923833978945,MES
866126,0.233908136487413,MES
866180,0.373878184404501,MES
866351,5.899254658385108,MES
866660,0.11369497027441905,MES
866798,0.3803743478170205,MES
866846,0.5349002117403252,MES
867061,0.3020542637782517,MES
867311,0.47483303194370907,MES
867515,0.0605366238444759,MES
867650,0.16265124768130598,MES
867657,0.13726023753740677,MES
868277,0.09675051163561543,MES
868572,1.660245583999955,MES_trans
868602,0.08930831706347524,MES_trans
868711,0.8978685763083212,MES
868773,0.058539521780524253,MES
869028,0.07237664737880237,MES
869184,0.10924158962981792,MES
869238,0.0892766965955209,MES
869383,0.026086537490363795,MES
869439,0.09951280467033627,MES
869441,0.08400556432816622,MES
869534,3.1873001453019505,MES
869577,0.1349998956829221,MES
869734,0.016007031436324974,MES_trans
869797,0.06705965782692512,MES_trans
870229,0.0709982563107062,MES
870295,0.07244372618620111,MES
870349,0.5673579802352987,MES
870423,0.18354074482035587,MES
870588,0.2366624240517988,MES
870837,0.14875444934010476,MES
870839,0.1477836975783002,MES
870882,0.8399674903731148,MES_trans
870950,0.19882487225198173,MES
870996,0.0894040310436695,MES
871109,0.14908540379010804,MES
871474,0.35761580822805045,MES
871673,0.02528086502878287,MES
871785,0.12878786571317485,MES
871789,0.09670136637612546,MES
871953,0.1199144688943082,MES
871959,0.07397136350466231,MES
872311,0.05749589644489574,MES
872550,0.1811613327320221,MES
872616,0.4261887244522612,MES
872829,0.08939643917724033,MES
872916,0.5216620046620063,MES
872962,0.34078047475867185,MES
872972,0.11090265392893726,MES
873019,0.16058922257259128,MES
873264,0.06868957277216331,MES
873297,0.13026366794497132,MES
873383,0.10038433291427262,MES
873391,0.9328679165985955,MES
873444,0.09278146041025134,MES
873577,0.3255721838230187,MES
873587,0.2945840691142855,MES
873645,0.31280813114118927,MES
873649,0.3597433857247996,MES
873709,0.047855590123038784,MES
873781,0.08600491559175474,MES
873937,0.12099128765458969,MES
874253,0.08377957267555057,MES
874438,0.030237517072950165,MES_biofilms
874691,0.0861876792402998,MES
874753,0.047405007171448514,MES
874757,0.11934675839803395,MES
874892,0.11904856398707997,MES
874949,0.10216959794275003,MES
956733,0.03169670843020214,MES
956807,0.07358473300976359,MES
956908,0.07980326058943144,MES_biofilms
956910,0.045645167373857785,MES_biofilms
956913,0.01220355561622778,MES
956927,0.04649726419922559,MES_biofilms
956937,0.05568652747044354,MES
957024,0.012033611701657013,MES
957075,0.05343740153164478,MES_trans
957261,0.21343155512014195,MES
957275,0.3179135968922379,MES
957293,0.3741639715655453,MES
957307,0.16006336929185372,MES
957377,0.1710206953747794,MES
957384,0.11830033429840263,MES
957460,0.13565368493700106,MES
957476,0.3259118689209269,MES
957590,0.06888226129687976,MES
957609,0.1163946825414383,MES
957684,0.1892996430350703,MES
957717,0.2927288041978072,MES
957795,0.029120706430683856,MES
957827,0.07111585955715893,MES
957917,0.24385743693013348,MES
957998,0.031077569714799615,MES
958102,0.07966988438272674,MES
958127,0.20222479505613286,MES
958190,0.08736399064452177,MES
958295,0.07559318207020578,MES
958306,0.12483824614078462,MES
958350,0.10229678852853945,MES
958396,0.15415586510644694,MES
958407,0.1978720881246496,MES
958435,0.0,MES
958481,0.0666477135763111,MES
958548,0.20456157225964502,MES
958565,0.038012196807286125,MES_biofilms
958605,0.08880646367129827,MES
958659,0.09109452998964873,MES
958695,0.02732217081390932,MES
958701,0.20776529943447647,MES
958813,0.10764457986731532,MES
958842,0.13154403183504054,MES
958902,0.04505915891585194,MES
958903,0.1306014025784116,MES
958956,0.0931547335702155,MES
958974,0.2064909712330438,MES
959156,0.3263834671835351,MES
959357,0.0916080576528319,MES
959360,0.27732689173579533,MES
959383,0.10002111771915523,MES
959472,0.24012071998265122,MES
959493,0.19955387209758568,MES
959494,0.12234227534286819,MES
959516,0.20115528890090562,MES
959517,0.20011619413376586,MES
959641,0.1949490912850349,MES
959677,0.08859743257536006,MES
959850,0.22564716863756645,MES
960025,0.10727817266773593,MES
960035,0.02633209931448452,MES
960148,0.13818117656180212,MES
960195,0.05746972080750937,MES
960278,0.1011278740166999,MES
960299,0.03758979134941941,MES
960658,0.2771598103318426,MES
960742,0.13673837636987937,MES_biofilms
960750,0.2783834630056032,MES
960895,0.11305252809345945,MES
961124,0.40889667374473265,MES
961143,0.7415492165900454,MES
961153,0.2984547549767845,MES
961180,0.054697514310408556,MES
961272,0.0860531614848147,MES_trans
961404,0.07472003241203028,MES_biofilms
961445,0.09778893237983591,MES
961556,0.12373047677737198,MES
961865,0.17122520619151713,MES
961895,0.0967976013433446,MES
961926,0.10781308531274138,MES
961938,0.0803486058177746,MES
961958,0.050740942692562394,MES_trans
961960,0.0025865941530167,MES
962052,0.20125770542749102,MES
962059,0.02467398109858399,MES
962078,0.04006912284744506,MES
962098,0.0789402355383671,MES
962133,0.14685929183590968,MES
962220,0.24675421454037522,MES
962325,0.16417783207957887,MES
962461,0.17941594451494605,MES
962598,0.11456519014461014,MES_biofilms
962626,0.08800855850602252,MES
962789,0.2852871813381723,MES
962805,0.13061522404005385,MES
962851,0.04461010136496915,MES
962907,0.14242559911796154,MES
963019,0.182949367508572,MES
963103,0.23893126432228257,MES
963155,0.11499593284234272,MES
963252,0.15474131586694215,MES
963362,0.11901003954885363,MES
963392,0.14438907873026569,MES
963411,0.15010224730714491,MES
963549,0.10204896976736413,MES
963632,0.1389460519701811,MES
963726,0.1333538504646165,MES
963831,0.2575307401225864,MES
963876,0.1449812022283644,MES
964110,0.09974497355036953,MES
964470,0.09705922375494618,MES
964500,0.06691865590556248,MES
964501,0.031455591129402855,MES
964509,0.24303285458346893,MES
964560,0.2199916477351033,MES
964611,0.12593577032498365,MES
964729,0.07446482656041149,MES
964731,0.15464011549005893,MES
964825,0.5070057525584044,MES
964842,0.11925835703059419,MES
964933,0.19597261807602417,MES
964952,0.04803362353647489,MES
965057,0.7582532433463777,MES_biofilms
965064,0.104039248478739,MES
965424,0.3389430488987594,MES
965494,0.28160469255624715,MES
965522,0.013091730576233534,MES
965634,0.1914433732213039,MES
965769,0.1527269651941669,MES
965830,0.06167830337783058,MES
966006,0.10162274782279922,MES
966276,0.1376831997552456,MES
966286,0.19500954199901854,MES
966316,0.07727141757763525,MES
966399,0.0028656440612081285,MES
966617,0.12712872211126128,MES
966622,0.198551356693177,MES
966670,0.22690959624020898,MES
966743,0.22116119295846665,MES
966783,0.24366922811638136,MES
966869,0.018988038368442785,MES
967098,0.1905267059154758,MES
967332,0.09364300203907491,MES
967472,0.17515792091995538,MES
967541,0.04959474725237552,MES
967563,0.06683849424547873,MES
967676,0.0924599237075883,MES
967751,0.15850124296113732,MES_biofilms
967786,0.03899811836530938,MES
967920,0.15188399353838106,MES
967924,0.11664504224818169,MES
967966,0.19297533441667628,MES
967988,0.08510315964770047,MES
968003,0.18590898807415923,MES
968004,0.13301684805224906,MES
968051,0.02768195261010016,MES
968098,0.10265792174404123,MES
968099,0.36396284529223993,MES
968104,0.04365811985624677,MES
968288,0.13027288256094238,MES
968309,0.1165011995837474,MES
968437,0.08563558925064209,MES
968498,0.24736045855829009,MES
969201,0.20884145357090206,MES
969289,0.08375980915497078,MES
969344,0.10139075481611488,MES
969410,1.3175446618987028,MES
969447,0.053014631429045854,MES
969452,0.15363206638046287,MES
969473,1.370111338187806,MES
969492,0.7572518182257906,MES
969549,0.21557535138156877,MES
969577,0.0761395752281078,MES
969616,0.11791824939195014,MES
969643,0.09040222146321528,MES
969816,0.08637568861517655,MES_biofilms
969936,0.17904636286056008,MES
970035,0.06771156006003859,MES
970426,0.10383617850091598,MES
970616,0.16769962633226987,MES
970701,0.25779904886897687,MES
970810,0.002695451981234726,MES
970869,0.0686806927696607,MES
970937,0.30931856389259627,MES
971002,0.03133305561664708,MES
971022,0.1111749248598939,MES
971059,0.06856925816269706,MES
971130,0.08071219138117836,MES
971151,0.11173659945410362,MES
971456,0.10044878228482568,MES_trans
971582,0.23597119269830694,MES
971620,0.5764009665273405,MES
971862,0.05319849049229335,MES
971974,0.9741949918917524,MES
972005,0.13807631974826046,MES
972084,0.3041061976242446,MES
972162,0.8675327166420563,MES
972257,0.29429421044548976,MES
972262,0.6549236312462935,MES
972271,0.2957039382351138,MES
972374,0.09647047786069304,MES
972381,0.022339502603619308,MES
972557,0.10877457858362265,MES
972559,0.053288759696127036,MES
972582,0.10641700785248422,MES
972584,0.5294362231497031,MES
972599,0.1617720627082188,MES
972640,0.13232958366340342,MES
972947,0.17157186213748815,MES
972978,0.0,MES
972987,0.22032813164194218,MES
973059,0.1278737716870483,MES
973246,0.18659274599118927,MES
973343,0.09394442285551571,MES
973438,0.10555055938104808,MES
973444,0.1916171306817,MES
973450,0.09760707498807808,MES
973459,0.28483801085675703,MES
973515,0.11405603569936665,MES
973741,0.006633358707025201,MES
973969,0.08793167532459711,MES_biofilms
974109,0.07649118562322638,MES
974183,0.005184446633829353,MES
974222,0.12187748719576462,MES
974235,0.08166682403710201,MES
974302,0.09079997659262873,MES
974529,0.30373511427220434,MES_biofilms
974601,0.1468364070808598,MES
974664,0.059280411039819805,MES
974768,0.886085892478654,MES
974817,0.2976762666125546,MES
974869,0.13005912960809934,MES
974970,0.3205310541821831,MES
975053,0.41662996282996806,MES
975101,0.08037706034487117,MES
975526,0.38985342846194454,MES
975555,0.16784309777743595,MES_trans
975610,0.8305263125931824,MES
975898,0.0869499545290652,MES
976008,0.11708358035492725,MES_biofilms
976078,0.07982705695426481,MES
976101,0.002674591247311006,MES
976351,0.295543983343806,MES
976459,0.003892715793336317,MES
976509,0.16432956703630924,MES
976532,0.15435724199134132,MES
976587,0.15460170545717686,MES
976600,0.029073428228956,MES
976606,0.1070512384728341,MES
976656,0.04697880385002395,MES
976688,0.01963232389462756,MES
976700,0.09678449218647786,MES
976758,0.0987538668444103,MES
976779,0.14189835570339557,MES
976934,0.17444345013765278,MES
977135,0.15063851440964182,MES
977371,0.10385532063324061,MES
977561,0.1487911234646174,MES_trans
977642,1.0237272522550238,MES
977758,0.19409819043499274,MES_trans
977798,0.2402957424900481,MES
978176,1.3773357302780151,MES
978290,0.15685417777991367,MES
978297,0.07917952875201924,MES
978437,0.13261429950654313,MES
978721,0.09412377891086361,MES
978808,0.05156438885557366,MES
979078,0.046157294244092324,MES
979172,0.19573180302858592,MES
979258,0.13065719639113918,MES
979339,0.06989776956968265,MES
979407,0.06279318884678937,MES
979485,0.24084861209505617,MES
979580,0.28147959152456276,MES
979718,0.11600756467479433,MES
979879,0.1549548657496407,MES
980016,0.07167079131890249,MES
980026,0.08970933766676052,MES
980157,0.10132466406429504,MES_trans
980176,0.13355197913863942,MES
980288,0.0683685411129792,MES
980569,0.04334089985092888,MES
980859,0.1788082081399801,MES
980900,0.22356308332196007,MES
981136,0.5544847257694216,MES
981315,0.1804200459639563,MES
981328,0.034300727474678314,MES
981385,0.3222458927051627,MES
981449,0.10701774605566963,MES
981503,0.43752010745148756,MES
981614,0.0,MES_trans
981668,0.050544512386578276,MES
981694,0.05324368086625028,MES
981792,0.22056590568067896,MES
981821,0.1124078678028261,MES
981931,0.07059825804464682,MES
982021,0.042560514067044884,MES
982146,0.20427649742227394,MES
982184,0.07064527027479174,MES_biofilms
982311,0.08938814078874097,MES
982333,0.09752933861323337,MES
982403,0.09387732556721315,MES
982435,0.038878810093862966,MES
982451,0.017658305255942485,MES
982484,0.1516356924938352,MES
982557,0.1603428142632167,MES
982644,0.18532874334663216,MES
982714,0.13171536110490925,MES
982857,0.1152063452424483,MES
982940,0.11376742810069891,MES
983144,0.4021023239233656,MES_trans
983178,0.0,MES
983420,0.04417333933179491,MES
983659,0.1535268757422148,MES
983709,0.36696747957431797,MES
983789,0.3001786338691347,MES_trans
984216,0.10407779327488505,MES
984300,0.08812161710463229,MES
984461,0.22102230200686748,MES
984490,0.05963889656156891,MES_trans
984518,0.04163556556063204,MES
984945,0.11859264972776402,MES
984974,0.2065127241238666,MES_trans
985005,0.058483022729737225,MES
985019,0.06186388149219594,MES_trans
985132,0.23869102585751897,MES
985279,0.04172588855700524,MES
985295,0.45892782477966737,MES_trans
986143,0.04220678513445626,MES
986279,0.002981385965021042,MES
986390,0.04035835235238306,MES
986435,1.9833986135466013,MES
986658,0.2248404447736493,MES_trans
986754,0.09676088434844679,MES_trans
986789,0.37290764630884143,MES
986878,0.31182162031714505,MES
986944,0.5118424614700484,MES
987363,0.3442947839350273,MES_trans
987525,0.09670210363657869,MES
987767,0.2818661260136968,MES
987769,0.1869058527433216,MES
987949,0.19661125319693332,MES
988798,0.3052882751468353,MES
989007,0.19006787228961802,MES
989016,0.05969002006649568,MES
989285,0.009711146993577675,MES
989340,0.08161864781042526,MES_trans
989413,0.11775017250743904,MES_trans
989572,0.15137529161511706,MES
989700,0.00941853333722731,MES
989859,0.31390303709211365,MES_trans
990004,0.004001042312496072,MES
990008,0.0,MES
990015,0.07325041818543576,MES
990249,0.27682123685288623,MES_trans
990266,0.2360853538115336,MES
990439,0.08134627333077579,MES
990624,0.02440412481842532,MES_trans
990912,0.0986772582699625,MES
991065,0.07753905543283743,MES
991274,0.03954619711175739,MES
991336,0.16241083550660657,MES
991391,0.30622763150311894,MES
991392,0.027495517345901138,MES
991463,0.15174864467108826,MES
991568,0.06564750560886935,MES
991610,0.12396994921585548,MES
991901,0.14046461988156153,MES
992383,0.05975596265447896,MES
992622,0.2405486972518003,MES_biofilms
993003,0.23189617244447758,MES_biofilms
993091,0.06659962545830277,MES
993226,0.18747805613476753,MES
993271,0.1570112483610517,MES
993475,0.0739288564187836,MES
994068,0.13123946052438085,MES
994175,0.2723583120003459,MES
994205,0.08464510692937982,MES_trans
994430,0.2123482507837265,MES
994604,0.0950163564141465,MES
994719,0.5357180780273998,MES
994785,0.07583082013426586,MES
994946,0.18305726805364317,MES
995096,0.19942954482060712,MES_trans
995178,0.24685383615187742,MES
995424,0.08965123898878569,MES
995577,0.18784713947392329,MES
995607,0.9281254600721734,MES
995681,0.0097792583563258,MES
995773,0.3274938095078748,MES
995873,0.3428044583408289,MES_trans
996098,0.22367236605583,MES
996215,0.7944719091154339,MES_trans
996248,0.16293688487090038,MES
996282,0.04299097220348943,MES
996320,0.2009044696593475,MES
996418,0.12685260664166234,MES
996433,0.02458590141276708,MES
996462,0.09706528508924486,MES
996502,0.026755478118578445,MES
996560,0.18244828513079267,MES
996561,0.3803288293923335,MES_trans
996841,0.003079176394139928,MES
996965,0.1348315731026485,MES
997072,0.11451430342551769,MES
997262,0.2828978068128788,MES_trans
997400,0.1777990295455268,MES
997834,0.10479335871825143,MES
997875,0.046203285165453634,MES
998128,0.650602989472303,MES_trans
998167,0.11640948011918163,MES
998344,0.030715343935092985,MES
998606,0.1887943400206491,MES
998812,0.20942387403127746,MES
999008,0.037051365466790685,MES
999178,0.023247206413363225,MES
999372,0.3036957943160498,MES
999453,0.09238814979678275,MES_biofilms
999479,0.18669017321601283,MES
999750,0.13523914238592563,MES
999917,0.31111077788844244,MES
1000068,0.43742242838337636,MES
1000157,0.10183349821220801,MES
1000170,0.09002466501251116,MES
1000424,0.18182832922306585,MES
1000471,0.14766060150601154,MES
1000520,0.15320667977041272,MES
1000558,0.09616725158018428,MES
1000796,0.3457459319567314,MES
1001009,0.5694215227573269,MES
1001085,0.09190886403490416,MES
1001219,1.0158546199936942,MES
1001522,0.27925589461096106,MES_trans
1001726,0.7612169037183061,MES_trans
1002312,0.11164542013304068,MES
1002401,0.15481218929937693,MES
1002432,0.14984667341263969,MES
1002590,0.061750863181711926,MES_trans
1002678,0.1027198465721693,MES
1002990,0.10442544222629713,MES
1003122,0.126080621766534,MES
1003416,0.6691176320369218,MES_trans
1003460,0.1394924536329804,MES_trans
1003479,0.035824835962150275,MES
1003569,0.034719739432485935,MES
1003642,0.1595746873774962,MES
1003718,0.25844800993747186,MES
1004014,0.05723568028950489,MES
1004079,0.09297846740765195,MES
1004085,0.4690876564540448,MES
1004109,0.055852388981365436,MES
1004603,0.0145520535049737,MES
1004629,0.0971473520989455,MES
1004923,0.5312252157368251,MES
1005068,0.04848207266926236,MES_trans
1005360,0.14100402418410035,MES
1005435,0.01989871650952607,MES
1005661,0.05221208310580821,MES
1005664,0.1261645372448599,MES
1006073,0.16833452729106893,MES
1006225,0.6084332042652549,MES
1006454,0.14890129877078617,MES
1006596,0.24547576080578448,MES_trans
1006661,0.020360533976602656,MES
1006906,0.1082163104852273,MES
1006913,0.4930739619511983,MES_trans
1006960,0.19696473390041774,MES
1006963,0.20476025529777397,MES
1007162,0.03713585916103127,MES
1007211,0.1356758080500325,MES
1007212,0.19481499263192037,MES
1007384,0.27234393463448436,MES
1007499,0.007117182218365705,MES
1007990,0.01476025124361858,MES
1008080,0.12226734549235857,MES
1008175,0.25558962942565466,MES
1008287,0.12115584820204334,MES
1008303,0.1989287926013193,MES
1008840,0.023975325968443595,MES
1008885,0.028207692574343374,MES
1008964,0.041083184906515594,MES
1009238,0.4210893125238705,MES
1009358,0.16188293107722385,MES
1009658,0.22067605570358184,MES
1009681,0.26576787655465645,MES
1009796,0.12686954244113327,MES
1009802,0.12956604420116213,MES
1009910,0.11339303725692772,MES
1009943,0.2693816181361012,MES
1009975,0.28590770605721616,MES
1010251,0.05509752649067773,MES
1010630,0.12837152002188454,MES_trans
1010693,0.09616828409407852,MES
1011227,0.05642134028944279,MES
1011340,0.08382830147884025,MES
1011726,0.06280147566131312,MES
1093447,0.024556624114403285,MES
1093547,0.030740205485928648,MES
1093562,0.08204655938148998,MES
1093850,0.04045172043689974,MES
1093875,0.05116873271059533,MES
1094048,0.15414884145285793,MES
1094150,0.05301633910139387,MES
1094185,0.44360637437280126,MES
1094480,0.2727788329434189,MES
1094644,0.31757180910139293,MES
1094662,0.050584907541791145,MES
1094852,0.0761813453849935,MES
1094863,0.0762706994428506,MES
1094939,0.228931831365997,MES
1095125,0.21795114171696472,MES
1095170,0.2216986121803136,MES
1095240,0.13679910870006523,MES
1095260,0.2123672549271177,MES
1095338,0.1575999989132788,MES
1095471,0.6215352157722537,MES
1095481,0.22299326328176763,MES
1095493,0.16783836741277391,MES
1095599,0.025594622572834163,MES
1095645,0.13694676555737786,MES
1095696,0.08486936428126471,MES
1095877,0.08241240376326205,MES
1095926,0.04871280652225745,MES
1096010,0.0735193396761564,MES
1096037,0.044428668852186576,MES
1096043,0.09661572972983266,MES
1096138,0.07282403741690995,MES
1096148,0.04159082320948434,MES
1096183,0.1565579575159232,MES
1096266,0.13598763718894052,MES
1096302,1.6480255770793957,MES
1096352,0.30198531501849585,MES
1096391,0.14134636131603448,MES
1096417,0.04437882775609028,MES
1096438,0.2408910523088283,MES
1096680,0.0871500279897305,MES
1096745,0.07352430031913049,MES
1096760,0.15488908202676094,MES
1097139,1.878154339846764,MES
1097200,0.14342115003531317,MES
1097255,0.5014816225585103,MES
1097266,0.3132597498323846,MES
1097409,0.19722062514202926,MES
1097442,0.04666780010003288,MES
1097470,0.3339640859222091,MES
1097471,0.6775208568109524,MES
1097488,0.12040229333221462,MES
1097530,0.007169044867960887,MES
1097535,0.17818449078963938,MES
1097642,0.05303587840846267,MES
1097696,0.08557445661969923,MES
1097727,0.217031319214001,MES
1097743,0.09859100440348213,MES
1097755,0.17225893425718616,MES
1097763,0.2322058192077643,MES
1097842,0.19688328542782418,MES
1097988,0.1415523306539667,MES
1098096,0.21873251134888172,MES
1098144,2.26886182741701,MES
1098185,0.11674573508487054,MES
1098213,0.717490415222178,MES
1098241,0.18483190327404728,MES
1098244,0.14397307736500467,MES_biofilms
1098257,0.03685864167719917,MES
1098326,0.09717209230402694,MES
1098446,0.17514918737657081,MES
1098504,0.19036689433881857,MES
1098547,0.1296788218154906,MES
1098565,0.053405954574180944,MES
1098573,0.08107589229781113,MES
1098631,0.111278100472819,MES
1098797,0.0870350270328532,MES
1098834,0.01831252982839255,MES
1098877,0.10207784230241931,MES
1098885,0.048312862992194304,MES
1099040,0.31188351773657225,MES
1099078,0.0613894732072666,MES
1099204,0.12164193760962076,MES
1099286,0.10689925872366919,MES
1099386,0.30845899521829256,MES
1099420,0.023235154079056308,MES
1099488,0.04984199710373201,MES
1099603,0.16378274503866172,MES
1099608,0.1057313432732737,MES
1099780,0.1323054963165091,MES
1099923,0.17447917063356494,MES
1099934,0.14186281104107284,MES
1100013,0.025315131048638504,MES
1100113,0.05866413663519352,MES
1100283,0.0,MES
1100396,0.143044523663584,MES
1100727,0.1371766650670958,MES
1100756,0.1623346138852024,MES
1100764,0.12132659345445986,MES
1100808,0.2251341240784703,MES
1100891,0.4164102564102554,MES
1101059,0.12633483532308393,MES
1101165,0.15265879240178326,MES
1101232,0.08319777782507728,MES
1101305,0.26624800384403713,MES
1101307,0.1476829088831555,MES
1101312,0.24448734448734744,MES
1101338,0.566291674137962,MES
1101375,0.04482250844896459,MES_biofilms
1101579,0.13147760158635163,MES
1101768,0.5648609953688487,MES
1101879,0.07411730927259431,MES
1101908,0.017048147563082077,MES_trans
1101945,0.08218094142197908,MES
1101993,0.12310760859068769,MES_trans
1102029,0.11264702206301964,MES
1102121,0.18921088430534938,MES
1102203,0.1790201481846948,MES
1102287,0.1769729065905337,MES
1102321,0.04237202291562536,MES
1102563,0.015593072164180608,MES
1102612,0.2026209509812989,MES
1102630,0.12050303791648742,MES
1102758,0.5715610582807703,MES
1102797,0.1427824256589694,MES
1102999,0.11254516905794752,MES
1103007,0.018396597554492317,MES
1103094,0.04173270336110143,MES
1103198,0.4050047450858343,MES
1103200,0.13894404995775722,MES
1103564,0.15690273206162847,MES
1103683,0.22227931303331885,MES
1103699,0.1796127853926666,MES
1103735,0.0537747067664814,MES
1103812,0.07554375817122944,MES
1103875,0.12342128100804885,MES
1103907,0.21837457597142543,MES
1103909,0.0709403070848823,MES
1104042,0.2910205235808061,MES
1104327,0.10102039543811978,MES
1104351,0.09244163059930362,MES
1104402,0.11188106593428106,MES
1104418,0.10651126706614739,MES
1104645,0.16345021290900888,MES
1104694,0.07341917276655816,MES
1104720,0.10345532313281144,MES
1104810,0.4023728443947914,MES
1104837,0.20203928905461047,MES
1104972,0.1545677900034244,MES
1105182,0.4360521850532231,MES
1105184,0.19232259720743647,MES
1105274,0.209629486149725,MES_biofilms
1105354,0.10282434954453304,MES
1105389,0.26987488452377384,MES
1105447,0.09158905605475683,MES
1105482,0.06103250083765012,MES
1105484,0.2519424128822923,MES
1105511,0.10152486060379265,MES
1105672,0.19297614197468682,MES
1105757,0.10019728430999002,MES
1105780,0.19313073794332766,MES
1105819,0.11565240157792833,MES
1105861,0.08797568181312097,MES
1105879,0.09385231580408232,MES
1105887,0.15736632642908047,MES
1106045,0.3597263263880363,MES
1106048,0.20676882244712938,MES
1106056,0.09409693207833913,MES
1106062,0.19742039468363295,MES
1106325,0.08004038895685411,MES
1106339,1.1351977264560738,MES
1106623,0.06200912814136243,MES
1106719,0.044636706718221265,MES
1106794,0.05341929432436734,MES
1106842,0.010566502488538614,MES
1106957,0.37169014719515336,MES
1106963,0.044647596522601314,MES
1106966,0.08288079428092233,MES
1107000,0.03509986413043486,MES
1107030,0.168367346938777,MES
1107074,0.05775247903579482,MES
1107084,0.019134786848572526,MES
1107088,0.03938220741583659,MES
1107128,0.13611057566041945,MES
1107176,0.35410470861401455,MES
1107450,0.1275015281563801,MES
1107663,0.10916052067229517,MES
1107692,0.41148753509703545,MES
1107874,0.06561199611175124,MES
1107877,0.27244917385531153,MES
1108003,0.022835774534286556,MES
1108019,0.14116274760616415,MES
1108023,0.0887644265910157,MES
1108024,0.05673904378593382,MES
1108066,0.16544177247059197,MES
1108067,0.20596884338989468,MES
1108091,0.1802020059090881,MES
1108138,0.08659471094158296,MES
1108200,0.08844964232747253,MES
1108277,0.20519853819635978,MES
1108341,0.02040270506025576,MES
1108430,0.15810583717607657,MES
1108559,0.6255422441929334,MES
1108664,0.0512985900984178,MES
1108744,0.3077767928195312,MES
1108810,0.0628173060672636,MES
1109138,0.05091679317512846,MES
1109227,0.16176822640888003,MES
