gene_caller_id,pnps,depth,gene_type
1043938,0.024965909622697697,SRF,n
1043942,0.0,SRF,defense
1043955,0.4495709975669737,SRF,n
1044030,0.015055663114154256,SRF,n
1044054,0.0202181855837821,SRF,n
1044077,0.09447892897977193,SRF,n
1044122,0.04250376379524258,SRF,n
1044152,0.15714082772291074,SRF,n
1044198,0.20890077540707191,SRF,n
1044218,0.0812852926911758,SRF,n
1044260,0.005950863158850451,SRF,n
1044270,0.022268872037192584,SRF,n
1044272,0.060492523865522396,SRF,n
1044286,0.05633536942485382,SRF,transposase
1044288,0.1602409361504226,SRF,n
1044335,0.014333633843486515,SRF,n
1044397,0.0026445920549785277,SRF,n
1044468,0.042092173214320905,SRF,n
1044519,0.08006857690654487,SRF,defense
1044520,0.1696184303315716,SRF,defense
1044544,0.0,SRF,n
1044561,0.03658914796977378,SRF,n
1044708,0.0,SRF,n
1044743,0.06832428015117285,SRF,transposase
1044767,0.1403794811198262,SRF,n
1044817,0.028967301125131118,SRF,n
1044832,0.03949970664926635,SRF,defense
1044925,0.06707716666069599,SRF,defense
1044969,0.0549828864629269,SRF,n
1044999,0.016838309045014346,SRF,defense
1045000,0.23156098042879888,SRF,defense
1045045,0.09633425337095983,SRF,n
1045076,0.042155184734821605,SRF,defense
1045124,0.005719356308607317,SRF,n
1045171,0.10397657329536901,SRF,n
1045201,0.09418128900076889,SRF,n
1045259,0.11415452974104241,SRF,n
1045264,0.1130094309892035,SRF,n
1045325,0.20142645366487666,SRF,defense
1045327,0.10995205103092306,SRF,n
1045397,0.0,SRF,n
1045421,0.08054440224204477,SRF,n
1045432,0.04495014183267175,SRF,n
1045520,0.04769437606694208,SRF,n
1045653,0.1677635496223528,SRF,n
1045660,0.06067508663711655,SRF,n
1045704,0.07250172047761648,SRF,defense
1045843,0.056342478464628074,SRF,n
1045875,0.07280652913014175,SRF,transposase
1045884,0.15481942593720413,SRF,n
1045954,0.036257125290274854,SRF,n
1046040,0.06530598616885508,SRF,n
1046044,0.010167187508408525,SRF,n
1046069,0.0577278210335284,SRF,n
1046101,0.39638429398575237,SRF,n
1046164,0.08302653943194574,SRF,defense
1046201,0.07263975856375893,SRF,n
1046218,0.06714011280581027,SRF,n
1046219,0.27046571941080993,SRF,n
1046258,0.03802113487877006,SRF,n
1046417,0.04745252986251963,SRF,defense
1046463,0.10428684172780205,SRF,defense
1046570,0.021436308674012187,SRF,n
1046676,0.0648148049813764,SRF,n
1046679,0.003326883413869078,SRF,n
1046700,0.2754085693502964,SRF,n
1046731,0.12169963383441158,SRF,n
1046800,0.047069320467610795,SRF,defense
1046801,0.021114742563376105,SRF,defense
1046941,0.1082890527328308,SRF,defense
1047011,0.06580231978988973,SRF,n
1047023,0.12045167400946531,SRF,defense
1047054,0.05558103948489212,SRF,n
1047200,0.08042202622432455,SRF,n
1047264,0.02159670811529816,SRF,defense
1047267,0.10531170469054073,SRF,n
1047295,0.0736794457669408,SRF,n
1047345,0.17991102170021742,SRF,n
1047369,0.09917784106421153,SRF,n
1047401,0.3640233622540948,SRF,n
1047406,0.18472137360021626,SRF,n
1047510,0.027367966218935218,SRF,n
1047547,0.0451396049224236,SRF,n
1047552,0.06762391415367733,SRF,n
1047591,0.0021511112773130127,SRF,n
1047594,0.17171219061422383,SRF,n
1047619,0.30879418319172725,SRF,n
1047623,0.08047424172876598,SRF,n
1047653,0.28099158401637975,SRF,n
1047702,0.13052671446654834,SRF,n
1047834,0.09984587720234167,SRF,n
1047936,0.012069546647959636,SRF,n
1047958,0.09432361689604106,SRF,n
1048019,0.2732924467927741,SRF,n
1048052,0.09488016474250378,SRF,n
1048210,0.11083160205604795,SRF,defense
1048214,0.049731083769247716,SRF,n
1048418,0.1364806547118432,SRF,transposase
1048491,0.0,SRF,defense
1048516,0.032038029412547665,SRF,n
1048552,0.04742520683114996,SRF,n
1048628,0.06566081888715197,SRF,defense
1048674,0.02923013807699228,SRF,n
1048696,0.08237774375893281,SRF,defense
1048727,0.06109656060594829,SRF,n
1048765,0.07220861683555739,SRF,n
1048776,0.08426774293963628,SRF,n
1048893,0.2664027669576228,SRF,n
1048905,0.15359044806597355,SRF,n
1048971,0.05016445446431666,SRF,n
1049097,0.048667432782408496,SRF,defense
1049100,0.12160283781814792,SRF,n
1049135,0.11512232951383862,SRF,defense
1049189,0.21193047527191708,SRF,n
1049266,0.2015863470268014,SRF,defense
1049269,0.06226508269526616,SRF,n
1049377,0.09209231159067491,SRF,n
1049411,0.11703368187469278,SRF,n
1049461,0.08474389373879686,SRF,n
1049579,0.10196811239464837,SRF,n
1049607,0.0,SRF,n
1049628,0.03417980119716002,SRF,defense
1049686,0.020394736483683083,SRF,defense
1049865,0.17688154628831101,SRF,n
1049868,0.10021279642235359,SRF,n
1050076,0.17172957779480655,SRF,n
1050101,0.06573492002656038,SRF,n
1050187,0.19342623288548347,SRF,n
1050256,0.11511433793150275,SRF,n
1050378,0.07053298666570258,SRF,n
1050406,0.06127492930990285,SRF,n
1050422,0.1490342903772108,SRF,n
1050423,0.02468908535563826,SRF,n
1050466,0.12324831443129196,SRF,n
1050676,0.047108188982468366,SRF,n
1050716,0.16597187788522474,SRF,n
1050814,0.08946208051465741,SRF,n
1051046,0.028238433037663987,SRF,defense
1051133,0.027624683642507614,SRF,n
1051150,0.23089156760561716,SRF,n
1051319,0.04656547821156177,SRF,n
1051339,0.087138342500635,SRF,defense
1051404,0.07117945164804036,SRF,n
1051437,0.08536356827829135,SRF,defense
1051649,0.06808303466045738,SRF,defense
1051656,0.13603474218262154,SRF,defense
1051751,0.14282846275311806,SRF,n
1051822,0.01695411789472036,SRF,n
1051855,0.16511818853028112,SRF,n
1051961,0.09464230447451809,SRF,defense
1052000,0.006890611789310901,SRF,n
1052020,0.022222840540319096,SRF,n
1052124,0.2066248912128945,SRF,n
1052193,0.054221294747575706,SRF,n
1052235,0.11381645291657236,SRF,defense
1052236,3.2873885605529356,SRF,n
1052262,0.006224503052529812,SRF,transposase
1052328,0.013188965236311913,SRF,n
1052344,0.043450730436990936,SRF,n
1052345,0.11716325068868796,SRF,defense
1052396,0.08431527606198484,SRF,n
1052473,0.07069286401037202,SRF,n
1052666,0.12103485124050228,SRF,n
1052773,0.13933130599442453,SRF,n
1052870,0.11013776946960659,SRF,defense
1052877,0.016416273435877538,SRF,n
1052941,0.12290214454437877,SRF,n
1052991,0.022370375316458465,SRF,defense
1053003,1.307969798657713,SRF,defense
1053027,0.09997603031965467,SRF,defense
1053099,0.07905435519881075,SRF,n
1053238,0.09231473721481331,SRF,n
1053244,0.05167907384591107,SRF,n
1053386,0.12566283090276179,SRF,n
1053481,0.17455537069805024,SRF,defense
1053619,1.0311807035628955,SRF,transposase
1053704,0.10548168759424062,SRF,n
1053710,0.17371280209149212,SRF,n
1053772,0.074276941186996,SRF,n
1053956,0.06244725215484954,SRF,n
1054001,0.2721144890168081,SRF,transposase
1054014,0.061153917326144884,SRF,defense
1054044,0.0074543960553261745,SRF,n
1054105,0.016654089800022278,SRF,defense
1054142,0.023273385815848043,SRF,n
1054150,0.08174847715805054,SRF,n
1054178,0.020376433974245815,SRF,n
1054214,0.06698458268579854,SRF,defense
1054245,0.1411481142594977,SRF,n
1054258,0.160203478425651,SRF,defense
1054262,0.027158510966605712,SRF,n
1054296,0.07953791284461675,SRF,n
1054449,0.09755633556635779,SRF,n
1054454,0.012433624432129545,SRF,n
1054456,0.016950944979110927,SRF,n
1054460,0.07779034079195081,SRF,defense
1054730,0.0357799583725041,SRF,n
1054739,0.03252385214838253,SRF,defense
1054851,0.021920104997464968,SRF,defense
1054852,0.16685406558757293,SRF,defense
1055021,0.14431941640424867,SRF,n
1055238,0.022291253640276405,SRF,n
1055248,0.07644160435602797,SRF,n
1055300,0.016722858869715983,SRF,n
1055301,0.030558749564001224,SRF,transposase
1055347,0.2015878766806327,SRF,n
1055395,0.05602557756680749,SRF,n
1055521,0.20576466046681605,SRF,n
1055561,0.09800427610240774,SRF,n
1055639,0.17974260798890274,SRF,defense
1055764,0.07502671807298165,SRF,n
1055791,0.14556574600838884,SRF,n
1055843,0.032582080623319715,SRF,defense
1055846,0.2024346363981471,SRF,defense
1055926,0.13854685752217286,SRF,n
1056002,0.0786813493562811,SRF,n
1056081,0.22226514329131034,SRF,defense
1056084,0.04683626836216902,SRF,n
1056089,0.0660724664265923,SRF,n
1056129,0.1068699227721367,SRF,n
1056216,0.06749281840948451,SRF,n
1056342,0.6586203374209103,SRF,n
1056512,0.180690049685221,SRF,defense
1056520,1.5123066752430006,SRF,n
1056629,0.0936550207163257,SRF,n
1056668,0.005281984714086095,SRF,n
1056754,0.09392406310751768,SRF,n
1056759,0.12083060382776206,SRF,n
1056787,0.043590671741166244,SRF,defense
1056846,0.03787641149165683,SRF,n
1056863,0.20882109604105892,SRF,n
1056887,0.08452589374176739,SRF,n
1056931,0.034633175838401795,SRF,defense
1056992,0.0323158131035625,SRF,defense
1057167,0.0,SRF,defense
1057289,0.03725242908051149,SRF,n
1057341,0.0,SRF,n
1057402,0.04983196448741375,SRF,n
1057537,0.0719255252589014,SRF,transposase
1057579,0.2446600985566369,SRF,defense
1057580,0.06814334909471109,SRF,n
1057706,0.11351910805348017,SRF,n
1057743,0.04210706833304221,SRF,n
1057797,0.21262970380492732,SRF,n
1057800,0.15614052846100226,SRF,n
1058056,0.03116000173005143,SRF,defense
1058190,0.1598620604443039,SRF,n
1058196,0.1160380417449859,SRF,defense
1058204,0.14952547915713243,SRF,n
1058431,0.02771014493011449,SRF,defense
1058473,0.3323928918272978,SRF,n
1058483,4.11704978644125,SRF,defense
1058522,0.18154897504084655,SRF,n
1058557,0.11249243982717466,SRF,n
1058614,0.028443736604765017,SRF,defense
1058693,0.0,SRF,n
1058706,0.03541398050474054,SRF,defense
1058707,0.08910454346399897,SRF,defense
1058824,0.022883012983695286,SRF,defense
1058903,0.012947171385476667,SRF,n
1058941,0.6361704309830326,SRF,n
1058996,0.08744205100605229,SRF,defense
1059032,0.034026014886652585,SRF,n
1059051,0.11243043399361584,SRF,n
1059126,1.720742348504771,SRF,n
1059127,0.061777666893925935,SRF,n
1059153,0.09846724591918757,SRF,n
1059261,0.1151374234119314,SRF,n
1059305,0.3337850148616193,SRF,n
1059446,0.037831327886545696,SRF,n
1059634,0.0432683404415971,SRF,n
1059692,0.24272377448254429,SRF,n
1059694,0.05381905174122185,SRF,n
1059744,0.07611073979418163,SRF,defense
1059791,0.05501476731317574,SRF,n
1059928,0.13637393369940065,SRF,n
1060208,0.029874619728957188,SRF,defense
1060310,0.5818406706231937,SRF,n
1060558,0.018582166974554733,SRF,n
1060621,0.4938084149414625,SRF,defense
1060745,0.0791048645402284,SRF,n
1060911,0.0058208628015724625,SRF,defense
1060994,0.20886303297469036,SRF,n
1060998,0.058501253598292065,SRF,n
1061002,0.021771662859923397,SRF,defense
1061109,0.013759965074972163,SRF,n
1061148,0.14684509667757464,SRF,defense
1061311,0.02206250662872494,SRF,n
1061330,0.015657824349824576,SRF,n
1061369,0.3793363629153306,SRF,n
1061480,0.09095991078457592,SRF,n
1061502,0.09831934142024708,SRF,n
1061505,0.05959972869460072,SRF,n
1061530,0.39535973584769396,SRF,n
1061546,0.046383147722548944,SRF,n
1061580,0.051381865840754985,SRF,n
1061593,0.0,SRF,n
1061627,0.10388338301533251,SRF,n
1061631,0.04072956963566388,SRF,n
1061739,0.22868203384207864,SRF,n
1061740,0.14043423155993276,SRF,n
1061773,0.11052599380136383,SRF,n
1061774,0.046699128652861195,SRF,n
1061883,0.09035132710268289,SRF,defense
1061887,0.4320254525048183,SRF,defense
1062038,0.09711186216513226,SRF,n
1062200,0.02829884482854152,SRF,defense
1062288,0.08734450734968535,SRF,defense
1062315,0.06665480408021038,SRF,n
1062407,0.06979829941269451,SRF,n
1062452,0.07973058379264146,SRF,defense
1062493,0.0,SRF,defense
1062500,0.10284265434189657,SRF,defense
1062616,0.17990103477026534,SRF,n
1062698,0.1147887676710759,SRF,n
1062727,0.0026539954014197418,SRF,n
1062774,0.04092346107731518,SRF,n
1062776,0.31856542722975445,SRF,defense
1062785,0.13931304321673774,SRF,n
1062786,0.021546389651267202,SRF,defense
1062932,0.059348774653145926,SRF,n
1062940,0.0879087215236685,SRF,defense
1063045,0.21169134774261036,SRF,defense
1063092,0.19467335230218152,SRF,n
1063108,0.05152077349725552,SRF,defense
1063444,0.03644157317987805,SRF,n
1063469,0.11023870699183247,SRF,n
1063491,0.22331730091662955,SRF,n
1063538,0.2892348391143161,SRF,defense
1063661,0.17765060674363573,SRF,n
1063708,0.015514812294283958,SRF,n
1063752,0.017709769349568034,SRF,n
1063764,0.16113112208532718,SRF,n
1063765,0.028983131143221555,SRF,defense
1063827,0.09346462617695513,SRF,n
1063871,0.10533985295652182,SRF,n
1063989,0.15590916957445852,SRF,n
1064047,0.06086608970281419,SRF,n
1064106,0.2703056891581234,SRF,n
1064129,0.03590040797719655,SRF,n
1064196,0.10554785783386707,SRF,n
1064233,0.38806358252293627,SRF,transposase
1064259,0.050062016189571734,SRF,defense
1126082,0.0,SRF,n
1126107,0.07665343192852868,SRF,defense
1126266,0.00031956666910645836,SRF,defense
1126422,0.2233977100906675,SRF,n
1126753,0.016505631287889608,SRF,n
1126809,0.1246476618126339,SRF,defense
1126810,0.26302226950989244,SRF,n
1126834,0.029238911049814565,SRF,n
1126843,0.02165537650494175,SRF,n
1126850,0.0918960870779559,SRF,n
1126869,0.09971487478547054,SRF,defense
1126889,0.003788996126291755,SRF,n
1126891,0.0,SRF,n
1127008,0.026459931538290318,SRF,n
1127024,0.06220475201102892,SRF,n
1127040,0.05986018421515713,SRF,defense
1127058,0.18775461844838454,SRF,n
1127102,0.03298950746914587,SRF,n
1127108,0.007783505063184198,SRF,n
1127127,0.0019594027675445286,SRF,n
1127135,0.07057082807365772,SRF,defense
1127136,0.03870432374544873,SRF,defense
1127138,0.11994865738990793,SRF,n
1127192,0.046140801391003065,SRF,defense
1127226,0.011282479754286659,SRF,n
1127243,0.057409532615684745,SRF,defense
1127253,0.06448082385822874,SRF,n
1127259,0.029203580037791676,SRF,defense
1127264,0.2444341347968484,SRF,defense
1127275,0.04297185628759755,SRF,n
1127279,0.07542807459317659,SRF,defense
1127305,0.17064955125622694,SRF,defense
1127306,0.08973839742632979,SRF,n
1127308,0.05930902701655916,SRF,n
1127329,0.027985711929386054,SRF,n
1127349,0.0,SRF,defense
1127372,0.14806311286784,SRF,n
1127382,0.1387480536201095,SRF,n
1127399,0.13913698227537286,SRF,n
1127408,0.23387489648908732,SRF,defense
1127437,0.13063136982858972,SRF,n
1127462,0.025114895547800997,SRF,n
1127475,0.09878835720561958,SRF,n
1127479,0.02497588948774278,SRF,n
1127488,0.04819014463680143,SRF,defense
1127492,0.10101116851206418,SRF,n
1127514,0.5782850752740487,SRF,n
1127522,0.006754117677410809,SRF,n
1127685,0.29679865252185716,SRF,n
1127707,0.1977747169894405,SRF,n
1127721,0.12315980414077937,SRF,n
1127808,0.12669583629251013,SRF,n
1127812,0.0653222053494133,SRF,n
1127815,0.07302287125543097,SRF,n
1127822,0.11324540363481433,SRF,n
1127830,0.05878034395761366,SRF,n
1127891,0.0,SRF,defense
1127946,0.1024266473746176,SRF,n
1127947,0.15801360972591127,SRF,defense
1127962,0.07326944204129152,SRF,defense
1127970,0.18784060155092586,SRF,defense
1127971,0.07851625025270487,SRF,n
1128029,0.08744278919686246,SRF,n
1128108,0.07575775698039293,SRF,n
1128119,0.16361834401111122,SRF,defense
1128126,0.10089274236678653,SRF,n
1128142,0.29527459660555627,SRF,n
1128162,0.13196086489588388,SRF,n
1128297,0.07538663108220209,SRF,n
1128303,0.07134913365878409,SRF,n
1128333,0.17630029878300058,SRF,n
1128374,0.5648392607718148,SRF,n
1128381,0.10849392958973114,SRF,defense
1128613,0.16146057132792616,SRF,defense
1128628,0.0632957809987235,SRF,n
1128798,0.02441246622346838,SRF,n
1128816,0.038456200427572036,SRF,n
1128851,0.04940148149802353,SRF,n
1128925,0.00930204205748316,SRF,n
1128976,0.13654314890527514,SRF,n
1128977,0.14314163320187964,SRF,n
1129020,0.05628737373512314,SRF,n
1129047,0.0687230201090216,SRF,n
1129055,0.0018219644637543753,SRF,n
1129104,0.04141230536512903,SRF,n
1129200,0.2955803471972275,SRF,defense
1129221,0.0217136044741619,SRF,n
1129255,0.06601159616936667,SRF,biofilm
1129256,0.009786231998138023,SRF,biofilm
1129267,0.056225561721073125,SRF,n
1129276,0.612289843139994,SRF,n
1129283,0.10960230385878154,SRF,n
1129314,0.09701333386593598,SRF,defense
1129366,0.0,SRF,defense
1129425,0.0,SRF,n
1129487,0.23683929619610708,SRF,n
1129507,0.19261730694047324,SRF,n
1129511,0.14036464724353204,SRF,n
1129512,0.8013453783867005,SRF,n
1129514,0.16613971548482462,SRF,defense
1129577,0.16466929800200625,SRF,n
1129631,0.0,SRF,n
1129632,0.09247848592250832,SRF,n
1129639,0.4347005997520342,SRF,n
1129642,0.03209345179244981,SRF,defense
1129654,0.2251656219006286,SRF,n
1129771,0.0782704230718777,SRF,n
1129777,0.08229397054162496,SRF,n
1129791,0.06551914724338817,SRF,n
1129793,0.0501499990426429,SRF,n
1129813,0.03372741985073275,SRF,n
1129819,0.055885453057505835,SRF,defense
1129822,0.0,SRF,n
1129861,0.7519185903275132,SRF,n
1129875,0.15016936331552258,SRF,defense
1129881,0.03099550751329154,SRF,n
1129893,0.05677745851864371,SRF,n
1129991,0.1728224491408752,SRF,n
1129992,0.0836580030445781,SRF,defense
1130043,0.09191072233087057,SRF,n
1130060,0.05854539494925438,SRF,defense
1130063,0.0,SRF,n
1130067,0.2729658281952385,SRF,n
1130068,0.04003456003975452,SRF,n
1130080,0.12210884828046732,SRF,n
1130090,0.037216120588419076,SRF,n
1130094,0.129832097503722,SRF,n
1130117,0.21789647505807527,SRF,n
1130129,0.1733875132378948,SRF,defense
1130138,0.0,SRF,n
1130153,0.0,SRF,n
1130210,0.17727862510658401,SRF,n
1130252,0.4763628911866769,SRF,n
1130276,0.0506158238945728,SRF,n
1130344,0.13228544378602028,SRF,n
1130530,0.20090822361882626,SRF,n
1130584,0.06212953548493618,SRF,n
1130603,0.02477034916096422,SRF,defense
1130606,0.039428397702951756,SRF,n
1130713,0.0523445173685931,SRF,defense
1130742,0.08987916229552738,SRF,n
1130826,0.035954695478576625,SRF,n
1130940,0.1544461712982989,SRF,defense
1130945,0.03836059858356908,SRF,n
1131002,0.020219385065404997,SRF,n
1131035,0.03776708513455292,SRF,biofilm
1131086,0.06382377323235627,SRF,n
1131102,0.14427593817251474,SRF,n
1131112,0.03992746256789699,SRF,n
1131125,0.07805429678150319,SRF,n
1131134,0.28889850796580546,SRF,n
1131150,0.7063648425877503,SRF,defense
1131164,0.1404675947092109,SRF,defense
1131200,0.06750992352841535,SRF,defense
1131229,0.04971881260853919,SRF,n
1131268,0.0,SRF,n
1131296,0.36612738547566515,SRF,defense
1131314,0.037381101241558926,SRF,defense
1131353,0.05473163231686512,SRF,n
1131355,0.10578314268552799,SRF,n
1131357,0.07556681656650313,SRF,defense
1131358,0.031508795091880405,SRF,defense
1131361,0.047035410639139116,SRF,n
1131409,0.04735671398724399,SRF,n
1131428,0.18271285740884385,SRF,defense
1131430,0.0669217351985084,SRF,defense
1131436,0.060246567471802334,SRF,defense
1131485,0.0,SRF,n
1131516,0.07461113506986371,SRF,n
1131532,0.1059646228737145,SRF,defense
1131540,0.09133745474833294,SRF,n
1131544,0.06999533878207745,SRF,n
1131580,0.06498939528061773,SRF,n
1131596,0.125720909494622,SRF,n
1131641,0.05700837409602626,SRF,n
1131670,0.11126339346558753,SRF,n
1131689,0.03386893422750811,SRF,defense
1131690,0.19565012343874513,SRF,defense
1131760,0.22119665174394879,SRF,n
1131766,0.09918822035955151,SRF,n
1131784,0.15583473313057514,SRF,n
1131785,0.020426628774336427,SRF,n
1131844,0.17970686399502675,SRF,defense
1131875,0.2205917123431423,SRF,n
1131883,0.3347195257423945,SRF,n
1131884,0.08585137909130366,SRF,n
1131928,0.0,SRF,n
1131931,0.18573241470177068,SRF,defense
1131939,0.10311492760851286,SRF,defense
1131940,0.024570176158577074,SRF,defense
1131954,0.04843888591348667,SRF,n
1131976,0.003316311215867503,SRF,n
1131981,0.08030177680746062,SRF,n
1132002,0.09684846027646135,SRF,defense
1132005,0.06322214170528137,SRF,n
1132008,0.36036175950052635,SRF,n
1132034,0.010754018831421054,SRF,n
1132040,0.04976935277603862,SRF,n
1132083,0.6846596734670525,SRF,n
1132124,0.05024005178448209,SRF,n
1132303,0.03997058920213433,SRF,n
1132319,0.11360066253859583,SRF,n
1132321,0.04629420098006753,SRF,n
1132344,0.07674640670068708,SRF,biofilm
1132411,0.002495789794263028,SRF,n
