gene_caller_id,pnps,gene_type
1185468,0.11249601540448949,DCM
1186018,0.1465128834008374,DCM
1186042,0.0,DCM
1186341,0.008916356121889641,DCM_trans
1186412,0.24938647911220185,DCM
1186522,0.08799067901453063,DCM
1186647,0.002270149739442795,DCM_biofilms
1187100,0.04058045408487523,DCM
1187102,0.06176341993248223,DCM
1187394,0.060964682775774846,DCM
1187558,0.09445120035663554,DCM
1187626,0.14154675613618464,DCM
1187849,0.04795360840554213,DCM
1187977,0.03614840980015903,DCM
1188514,0.037127038888139834,DCM
1189252,0.08142251529454901,DCM
1189711,0.0539412817162194,DCM
1189943,0.055687097974033824,DCM
1189986,0.007251882180362477,DCM
1190192,0.4541363573161919,DCM
1190625,0.0282365776625769,DCM
1190902,0.07570470575867012,DCM
1191032,0.09886478190084462,DCM
1192874,0.09434693294118816,DCM
1193093,0.0345863305282931,DCM
1193707,0.059454007682307276,DCM
1193794,0.13328645005658948,DCM
1194062,0.08736448710750754,DCM
1194091,0.009689656748480253,DCM
1194327,0.025658840341346786,DCM
1194799,0.05495198565057591,DCM
1195116,0.0,DCM
1196175,0.19236104802361584,DCM
1196915,0.0925461675749373,DCM_trans
1197601,0.07474234909571686,DCM
1197620,0.13667556653264112,DCM
1199152,0.2512547898312225,DCM
1199302,0.06915763868391303,DCM
1200535,0.05175988644239984,DCM
1200746,0.137849027617948,DCM
1200764,0.04953269341896862,DCM
1200884,0.15018726875816138,DCM
1201499,0.6925737151289649,DCM
1202136,0.3674628639334527,DCM
1202204,1.0001926373986347,DCM
1202277,0.014418878025904797,DCM_biofilms
1202955,0.1489888386859701,DCM
1203189,0.1408637502679484,DCM
1203201,0.03465512265264288,DCM_trans
1203449,0.052503575649047875,DCM
1203554,0.1341953043709391,DCM
1203683,0.08771271893410099,DCM
1203814,0.11440179280740863,DCM
1204225,0.054892921521442546,DCM
1204538,0.00912779572699162,DCM
1204714,0.023674657015799967,DCM
1205257,0.4230337821628829,DCM
1205435,0.00661670896246294,DCM
1205597,0.13650366532963024,DCM
1206876,0.010202060221870068,DCM
1206880,0.053944081583011595,DCM
1207119,0.0357047186611671,DCM
1207434,0.16013100790189905,DCM
1207699,0.13327543519048574,DCM
1208022,0.0026114252012863094,DCM
1208070,0.1496260536754914,DCM
1208515,0.07258663744631155,DCM
1208806,0.5011800346915803,DCM
1209983,0.14587501654698345,DCM
1210086,0.14037312331351098,DCM
1210450,0.21052802597037248,DCM
1210503,0.034466717161455024,DCM
1210591,0.03560578194502598,DCM
1210866,0.09917223950766461,DCM_trans
1213989,0.08091766835468882,DCM
1214781,0.0875598928030596,DCM
1214861,0.1456820986327184,DCM
1215152,0.012984043929057826,DCM
1216109,0.06024212787145873,DCM
1216270,0.8101803792574839,DCM
1216527,0.0,DCM
1217254,0.0379485594644908,DCM
1217536,0.1018255078136153,DCM_trans
1218373,0.17570302710888605,DCM
1218462,0.5700138333393605,DCM
1219995,0.42128716118930865,DCM
1220066,0.10979152745287998,DCM
1220159,0.05943012133478917,DCM
1221132,0.10967564057408592,DCM
1221317,0.03796587001054803,DCM
1221387,0.0,DCM_biofilms
1221897,0.3931703907314902,DCM
1222438,0.2862650807409468,DCM
1222849,0.017779196429948217,DCM
1223559,0.08265522775452266,DCM
1224520,0.07850983543472159,DCM
1224616,0.08961674711115687,DCM
1225163,0.3925319805821248,DCM
1226352,0.03986313538078732,DCM
1226353,0.0648945708127937,DCM
1226491,0.22279335360221827,DCM
1226715,0.13149890574443263,DCM
1227003,1.133024304801769,DCM
1227588,0.08285588646793438,DCM
1227922,0.10897295104959162,DCM
1227928,0.3004655521085619,DCM
1228038,0.0,DCM
1228179,0.13595191726217254,DCM
1228241,0.08396268948826231,DCM_trans
1229180,0.11694542050009107,DCM
1229991,0.03328588602256983,DCM
1230358,0.05545794030498358,DCM
1230438,0.12735586388166228,DCM
1231179,0.025285433989340703,DCM
1231907,0.2059925834950598,DCM
1232071,0.28235453705225977,DCM
1234017,0.08486115436687176,DCM
1234134,0.0,DCM
1234319,0.12089018159384868,DCM
1234397,0.002931847008276473,DCM
1234433,0.09240549752314565,DCM
1234714,0.14008028916512946,DCM
1234812,0.6125749633592679,DCM
1235208,0.03538337078876861,DCM
1235765,0.13309585868743823,DCM
1236398,0.13296319193607992,DCM_trans
1237014,0.00435250637644325,DCM
1237338,0.0324550189274042,DCM
1237560,0.02533759163151322,DCM
1237687,0.11325201335963112,DCM
1237825,1.3413174141323618,DCM
1238618,0.3932919170265845,DCM
1239520,0.21176646927426332,DCM
1240177,0.18565749349360441,DCM
1240243,0.01722399004689432,DCM
1240244,0.022207033059855875,DCM
1240395,0.0,DCM
1240731,0.04420883924557748,DCM
1240794,0.1318843042638693,DCM
1241452,0.09586460171413745,DCM
1241805,0.40622151376576837,DCM
1243059,0.06284054355553377,DCM
1243083,0.06238103477864088,DCM
1243403,0.07305919886565047,DCM_trans
1243537,0.016263134705818284,DCM
1244620,0.13772789176408504,DCM
1244655,0.003893423581293687,DCM
1245460,0.03712569791695766,DCM
1245492,0.014970791601718717,DCM
1245499,0.061494207435257,DCM
1246915,0.0,DCM
1247234,0.018591147606387515,DCM
1247966,0.05313378457674461,DCM
1248079,0.2939500048623753,DCM_biofilms
1248244,1.4698184196288304,DCM
1248377,0.02479512274653291,DCM
1248786,0.050837046305594276,DCM
1249336,0.05027015038338753,DCM
1250007,0.03695157808426307,DCM
1250211,0.0037130369571410295,DCM
1250663,0.08101314316928084,DCM
1251214,0.34861800343947996,DCM
1251246,0.03713922928931264,DCM
1251259,0.04956879230729646,DCM
1251464,0.014148688072787192,DCM
1252547,0.020422522024634748,DCM
1253169,0.01183458965085859,DCM
1253206,0.10081937428092431,DCM
1256002,0.06755952200153643,DCM
1256046,0.06286765763721494,DCM
1256160,0.05986890621806457,DCM
1256281,0.18095538565872968,DCM
1256719,0.2528096389095808,DCM
1257393,0.048255557085735416,DCM
1257653,0.22643960274364022,DCM
1257731,0.0,DCM
1257957,0.41889778650714765,DCM
1258005,0.04579456976027881,DCM
1258575,0.037971825029392114,DCM
1258639,0.0032998437713261707,DCM
1259233,0.1826878174287343,DCM
1260514,0.14345926880125046,DCM
1261135,0.22959364932270193,DCM
1261794,0.1842863023316381,DCM
1261819,0.18380778658715205,DCM
1261824,0.33472246804667116,DCM
1262326,0.043831294893323575,DCM
1262708,0.031520585088255094,DCM
1263118,0.0031539385888027416,DCM
1263194,0.046813454493880205,DCM
1263304,0.012055200055578447,DCM
1263922,0.0,DCM
1264812,0.0035897332232736295,DCM
1265366,0.10898893188422834,DCM
1265860,0.11729654078658557,DCM
1266216,0.0,DCM
1266598,0.10054520579497277,DCM
1268251,0.11016825751704062,DCM
1269363,0.004348878608365985,DCM
1269700,0.13450543286554034,DCM
1271459,0.03927750411486714,DCM
1271675,0.03868504777763162,DCM
1271835,0.04266078330102932,DCM
1272583,0.19609725619691937,DCM
1273530,0.04834732892621042,DCM
1273762,0.0,DCM
1274010,0.16881838184758433,DCM
1274361,0.09366924319235886,DCM
1274952,0.11816869604528257,DCM
1275211,0.488088356907971,DCM
1275394,0.10713318241045304,DCM
1275957,0.060511165750822854,DCM
1276078,0.2872860268130543,DCM_trans
1276353,0.18200855698997623,DCM
1276393,2.1743650429312495,DCM
1276603,0.0,DCM
1276824,0.23749936327998175,DCM
1278150,1.3890192687747203,DCM
1278690,0.13113062928702443,DCM
1278953,0.023422510098079913,DCM
1279637,0.21874481598645906,DCM
1280384,0.2946527604442767,DCM
1280494,0.014338190612644141,DCM_trans
1280818,0.009777238943543314,DCM
1281201,0.010350041573275365,DCM
1281203,0.1528279870216722,DCM
1281655,0.024263832153613073,DCM
1282143,0.0,DCM
1282201,0.15664006872558986,DCM
1282335,0.15358845780924124,DCM
1282517,0.18329532434322918,DCM
1282867,0.022919407422313437,DCM_biofilms
1283236,0.11947471064741833,DCM
1283274,0.07619278098152246,DCM
1283400,0.06452520170690643,DCM
1283497,0.029054979304681584,DCM
1283688,0.0,DCM
1283697,0.19450777413128775,DCM
1285226,0.1825235244257047,DCM
1285459,0.7232355715866791,DCM
1285982,0.11144648067876452,DCM
1286204,0.026738620966382173,DCM
1286697,0.28661624468521985,DCM
1286850,0.03683298036226822,DCM
1286993,0.06061580997011052,DCM
1287560,0.06248936452232036,DCM
1288399,0.008300546906086476,DCM
1288422,0.013729128589149113,DCM
1289077,0.0804480535284025,DCM_biofilms
1289460,0.08885004120226055,DCM
1290256,0.16731807413158714,DCM
1290724,0.04727478539386242,DCM
1290996,0.0690608304445986,DCM_trans
1291186,0.0,DCM
1291817,0.03192601986443186,DCM
1292067,0.3150099102413569,DCM
1292137,0.024925576551781785,DCM
1293261,0.2201165319214324,DCM
1294682,0.4557852475706592,DCM
1294872,0.2860744853111289,DCM
1295151,0.22240408877488482,DCM
1295525,0.15985186631418094,DCM
1295527,0.22203876968267097,DCM
1295702,0.09265081345279609,DCM
1296439,0.1023223252321163,DCM
1296469,0.3685974990485686,DCM
1296728,0.020874572312467487,DCM
1297085,0.11423151164977641,DCM
1297255,0.09365156166371005,DCM
1297937,0.2856906454323209,DCM
1297950,0.10827041452625122,DCM
1298022,0.08745112632332114,DCM_biofilms
1298493,0.1882392796920751,DCM
1299175,0.11380913569518143,DCM
1299327,0.14139111746247018,DCM
1299638,0.0795288481372095,DCM
1299744,0.0346255369945572,DCM
1300559,3.070135746606335,DCM
1301042,0.02390478374335433,DCM
1301047,0.02857439534054503,DCM
1301217,0.03552927933296086,DCM
1301234,0.0,DCM
1301850,0.14693604456882525,DCM
1302022,0.025221315030966404,DCM
1302025,0.07908633897587339,DCM
1302169,0.26439756939242876,DCM
1302432,0.07568061955975702,DCM
1302734,0.14399702772712722,DCM
1302916,0.6172304547777225,DCM
1303036,0.05270335452677215,DCM
1303176,0.09586118749588671,DCM
1304049,0.05204085825043762,DCM
1304161,0.08737952013745344,DCM
1304185,0.06168222186608785,DCM
1304466,1.1702336604354302,DCM
1304636,0.11045830415159033,DCM
1304681,0.08241736557262096,DCM
1305908,1.0543258101851771,DCM
1306954,0.04521183649700925,DCM
1307336,0.21143515729997953,DCM_trans
1307340,0.2316982262928215,DCM_trans
1307845,0.04945500466968103,DCM
1307918,0.15185384175681096,DCM_trans
1308154,0.0798620797557008,DCM
1308817,0.026138322233089213,DCM
1309201,0.2520336785161158,DCM
1309875,0.019541499561575817,DCM
1311109,0.0773878162193986,DCM
1311176,0.09255076528296453,DCM
1311285,0.011344012911962931,DCM
1311578,0.12581494342434305,DCM
1312303,0.3381170292573175,DCM
1313159,0.2403199796030623,DCM
1313355,0.03260463275842996,DCM
1313492,0.2561690666821124,DCM
1314400,0.157280388854755,DCM
1314620,0.17514503052418814,DCM
1314693,0.050278465346534754,DCM
1314987,0.041347416221592,DCM
1315290,0.10838911651427635,DCM
1315374,0.09689375408296493,DCM
1315445,0.04446262680056826,DCM
1315828,0.032752623201869516,DCM
1315831,0.0,DCM
1316535,0.31936384467612844,DCM_trans
1316795,0.21138208189566804,DCM
1316828,0.06104173840327877,DCM
1317115,0.05807556840211346,DCM
1318269,0.06127709330724324,DCM
1318310,0.006483683431193838,DCM_biofilms
1318312,0.06763670600965487,DCM_biofilms
1318322,0.0914506236508754,DCM
1318328,0.20547498089999694,DCM
1318687,0.08339939164260006,DCM
1318962,0.017745059438305677,DCM
1318983,0.09633090257256739,DCM
1319085,0.07812737775452552,DCM
1319113,0.05329042913653966,DCM
1319166,0.10647996046770679,DCM
1319798,0.1582555263813444,DCM
1319846,0.03595721161706532,DCM
1320466,0.07363865607764015,DCM
1320816,0.00419395895243948,DCM
1321223,0.0,DCM
1321418,0.007232177709080359,DCM
1321784,0.013313223878062535,DCM
1322484,0.1268477572593389,DCM
1322542,0.04453464620252834,DCM
1323308,0.0,DCM
1323415,1.236563212705622,DCM
1323503,0.07512957588907923,DCM
1323671,0.17365181632632576,DCM
1324060,0.2863104370763002,DCM
1324356,0.0794942951517829,DCM
1324969,3.472026078089458,DCM
1325092,0.057967158370396225,DCM
1325380,0.15696120049445736,DCM
1325635,0.08098292509751023,DCM
1325900,0.013267318648889508,DCM_biofilms
1325909,0.10338635420126971,DCM
1325949,0.022449834498022844,DCM
1326311,0.14872015429224672,DCM
1327288,0.0,DCM
1327305,0.037785087492519916,DCM
1327717,0.22011877503216637,DCM
1327815,0.10133065942748627,DCM
1327958,0.05909484255006461,DCM
1328185,0.017458764759306633,DCM
1328386,0.037289442555802195,DCM
1328627,0.07310982779314965,DCM
1328737,0.07202469917494825,DCM
1329076,0.037343141673529166,DCM
1330841,0.0366595472821162,DCM
1331181,0.00951367402635951,DCM
1331242,0.14972226630701815,DCM
1331252,0.080177932172734,DCM
1331310,0.11607571748470723,DCM
1332669,0.0,DCM
1333381,0.6862966985603384,DCM
1333554,0.7170730035345714,DCM
1334638,0.09043550060678199,DCM
1334747,0.0559264143122924,DCM
1334983,0.0777288239463111,DCM
1335429,0.07980181260461836,DCM_trans
1335441,0.09335872353490099,DCM
1336003,0.6739245335049133,DCM_biofilms
1336039,0.03830625567593405,DCM
1336283,0.07379265786768338,DCM
1336671,0.1754111774885091,DCM
1337588,0.031040049947990103,DCM
1338363,0.0,DCM
1338439,0.012492452286429164,DCM
1338698,0.04311797728777704,DCM
1339980,0.24498597133489655,DCM
1340129,0.019756001967313534,DCM
1340872,0.29272772595956914,DCM
1341000,0.06657118642459546,DCM
1341108,0.0,DCM
1341132,0.1264325920567631,DCM
1341386,0.07359679434558006,DCM
1341430,0.05754678158658116,DCM
1341602,0.04261073772029681,DCM
1341961,0.03957533660319272,DCM
1341970,0.08395175361616736,DCM
1342208,0.10157294880717918,DCM
1342780,0.0712928486116384,DCM
1342782,0.2314002350535202,DCM
1342841,0.020385061934367395,DCM
1343345,0.07789449078379376,DCM
1343636,0.05474150407425479,DCM
1344303,0.006291084502317681,DCM
1344534,0.03074401150934482,DCM
1344740,0.023316633680758685,DCM
1344847,0.07506977643195106,DCM
1344851,0.26440157301314043,DCM
1345038,0.6538843158954973,DCM
1345479,0.05171115492471551,DCM
1345596,0.04475044047747612,DCM
1345698,0.14003745565978304,DCM
1346951,0.19941143863411648,DCM_trans
1347014,0.05600630492589649,DCM
1347285,0.00903787192815452,DCM
1347659,0.1249749561902648,DCM
1348877,0.10440595533712312,DCM
1348966,0.06296484877419489,DCM
1349342,0.15058900656210972,DCM
1349482,0.013406079079923047,DCM
1349695,0.01129768622830136,DCM
1349796,0.04713588801836892,DCM_trans
1350175,0.16961008130371416,DCM
1350205,0.05417630347770685,DCM
1351128,0.1950319922392512,DCM
1351371,0.14488292123792273,DCM
1352042,0.06868406081674508,DCM
1352160,0.18917650506596365,DCM
1352168,0.03786982594911701,DCM
1352313,0.0755661223558911,DCM
1352373,2.6491124220079123,DCM_trans
1353068,0.0891803964711481,DCM
1354403,0.03027162768250249,DCM
1354678,0.0004083663283279748,DCM
1354995,0.06716092455298822,DCM
1356303,0.2383829309516774,DCM
1356540,0.28860835930696743,DCM
1357138,0.09934146423528249,DCM
1357888,0.13492919850414042,DCM
1357971,0.02186443524204239,DCM
1359113,0.07224737186711035,DCM
1359393,0.009147330038980378,DCM
1359646,0.05075412817070921,DCM
1360982,0.3270087683214819,DCM
1361457,0.051304777097060376,DCM
1361489,0.08250425974674369,DCM
1361498,0.22569266023189796,DCM
1362902,0.07566024201577373,DCM
1363212,0.0,DCM_biofilms
1363279,0.17601608372448366,DCM
1363692,0.17365666233825955,DCM
1363693,0.04968619400151535,DCM
1363726,0.05815032870567641,DCM
1363888,0.05383929845606797,DCM
1364758,0.05698851642410001,DCM
1365031,0.12966798689795667,DCM
1365049,0.16737040347893942,DCM
1365315,0.08345572973597166,DCM
1365409,0.04707686782469198,DCM
1365501,0.2769704186274337,DCM
1365730,0.13852319848264041,DCM
1365887,0.0710942723568596,DCM
1366259,0.08666587424224355,DCM
1366319,0.02385810819016841,DCM
1366477,0.5032421623893572,DCM
1366577,0.019385246729549516,DCM
1366843,0.13276392839735385,DCM
1366847,0.004781034167265955,DCM
1368091,0.7880896857008618,DCM
1368344,0.8642513375534306,DCM
1368608,0.01127558042296913,DCM
1368896,0.08399322191508798,DCM
1369076,0.09503633412557881,DCM
1369395,0.061013384243596695,DCM_trans
1369663,1.3058881765975563,DCM
1369998,0.3338669673719429,DCM
1370113,0.04181708850609294,DCM
1370597,0.1288957251564253,DCM
1370620,0.0023852164786358964,DCM
1371806,0.05215008975561615,DCM
1372620,0.45190258739045225,DCM
1373099,0.3234261252627043,DCM
1373517,0.0,DCM
1374079,0.12010913158571906,DCM
1374182,0.13179814021523262,DCM
1374257,0.20439131840606134,DCM_trans
1374441,0.096122701354835,DCM
1374713,0.0026986733567154575,DCM
1375577,0.21086940431715318,DCM
1377086,0.03578373791208947,DCM
1377522,0.09298808712406345,DCM
1377656,0.009922364402051057,DCM
1378293,0.08895259626540059,DCM
1378481,0.05105527686691412,DCM
1378558,0.012189593795393226,DCM
1378577,0.13934516001031316,DCM
1379347,0.018442243639149907,DCM
1380149,0.08009807407074028,DCM
1380372,0.014823954320571807,DCM
1380702,0.14044340457611212,DCM
1380705,0.0681602929386475,DCM
1380998,0.021357870896652933,DCM
1381268,0.0,DCM
1381296,0.09495303816819518,DCM
1381483,0.24155794048627954,DCM_trans
1382295,0.17835940504721473,DCM
1384009,0.08348294778104819,DCM
1384660,0.011548282569827168,DCM
1384871,0.03170703778771238,DCM
1386052,0.13455814375585431,DCM
1386056,0.03764960969104316,DCM
1386147,0.0021514881254354763,DCM
1387185,0.18857370369585041,DCM
1387198,0.139798681026267,DCM
1387532,0.6738712974104595,DCM
1387791,0.12669891052494817,DCM
1388033,0.020314824221883788,DCM
1388710,0.04174759357768904,DCM
1389267,0.12735402724236017,DCM
1389575,0.031417042514862485,DCM
1389618,0.08149973704132696,DCM
1389785,0.69832879524459,DCM
1389982,0.0,DCM
1390458,0.23623340227179396,DCM
1390846,0.13340688414760446,DCM
1391089,0.047745549099888006,DCM
1392026,0.04042727441592337,DCM
1392338,0.3391686012729632,DCM_trans
1393137,0.1722018147963418,DCM
1393541,0.04401101249071854,DCM
1394869,0.06086601080070895,DCM
1395205,0.10123154729927962,DCM
1395508,0.04879442554312727,DCM
1395710,0.5079892784007802,DCM
1395742,0.0,DCM
1396552,0.1156468833250571,DCM
1397284,0.0,DCM
1397644,0.18805730588284136,DCM
1398216,0.02042927521324211,DCM
1398298,0.039587508373295104,DCM
1398359,0.021309497843872056,DCM
1398905,0.01922880585453324,DCM
1399851,0.11996666407290876,DCM
1400878,0.22590244286283098,DCM
1401412,0.15870115939036464,DCM
1402156,0.04976562651326108,DCM
1402202,0.6738400221176472,DCM
1403035,0.13694992898695654,DCM
1403421,0.0012990950490944777,DCM_trans
1403422,0.030400334182656932,DCM
1403436,0.014611823027773524,DCM
1403802,0.09597284732406221,DCM
1403809,0.14850328556989797,DCM
1404355,0.4799719760968381,DCM
1404909,0.03331538222853031,DCM_trans
1406060,0.045703608028545645,DCM
1406321,0.10549401223131621,DCM_trans
1406467,0.057219235759872714,DCM
1406586,0.09855645968690571,DCM
1406606,1.0448513969075066,DCM
1406734,0.004904657786125356,DCM
1406954,0.0,DCM
1406958,0.01519779005392006,DCM
1406989,7.6285756726933185,DCM
1407084,0.14157868371483373,DCM
1407683,0.0522750643460738,DCM
1408271,0.01870251654122323,DCM
1409165,0.002230297776588551,DCM
1409651,1.35931933724411,DCM
1411161,0.8099673725289478,DCM
1411365,0.10973500525784198,DCM
1411570,0.003299500045669873,DCM
1411825,0.020861169877147916,DCM
1412286,0.5567220693901939,DCM
1413012,0.08634795210817219,DCM
1413861,0.06089554013827548,DCM
1414423,0.09721504919824986,DCM
1414487,0.054504450514338616,DCM
1414601,0.07387084881774007,DCM
1414999,0.34070025348542454,DCM
1415228,0.2839323344757125,DCM
1415319,0.01246965943004483,DCM
1415543,0.08416793051151254,DCM
1415809,0.024130461489868534,DCM
