pnps,ocean,gene-callers-id,integron,transposase
0.34412208412787026,SAT,3410117,N,N
5.3561291655285315,SAT,2686760,N,N
0.3857410753841679,SAT,1521981,N,N
0.0,SAT,2433485,N,N
0.33840280815387674,SAT,6199016,N,N
0.02459375152243953,SAT,5558327,N,N
0.2331029676768624,SAT,4383563,N,N
0.036755540991352816,SAT,5558579,N,N
0.107713305786377,SAT,7874423,N,N
0.021201330594020462,SAT,4498929,N,N
0.0365472663623758,SAT,3725285,N,N
0.013000793148165029,SAT,5462354,N,N
0.4794342590032143,SAT,76896,N,N
0.16605663457680986,SAT,178091,N,N
0.04390663716487518,SAT,1826835,N,N
0.10259909982443018,SAT,548605,N,N
0.19815205090333216,SAT,7930816,N,N
0.21300428389381384,SAT,7049685,N,N
0.5767105479228627,SAT,1694203,N,N
0.0,SAT,1861287,N,N
0.06912203616150499,SAT,7042290,N,N
0.047259748662960205,SAT,5555111,N,N
0.015575091122724453,SAT,2657302,N,N
0.21331626986360025,SAT,2096103,N,N
0.10323188305012196,SAT,1142661,N,N
0.10148293363468776,SAT,1822345,N,N
0.09255757418322404,SAT,7810316,N,N
0.054692214739184994,SAT,422079,N,N
0.07206074886272933,SAT,1349241,N,N
0.057956316136873735,SAT,7322523,N,N
0.028459355437249693,SAT,1250642,N,N
0.15837519837811773,SAT,2968847,N,N
0.15046524166291916,SAT,3702934,N,N
0.11265522379953065,SAT,2552075,N,N
0.06595059677709575,SAT,1114889,N,N
0.04347986820285784,SAT,3499121,N,N
0.1857289180886016,SAT,363172,N,N
0.1070208632665996,SAT,2112702,N,N
0.02576179546352021,SAT,4814592,N,N
0.15033184040493186,SAT,7148930,N,N
0.1256288747765923,SAT,403617,N,N
0.12721952587152371,SAT,7696344,N,N
0.20120247404989908,SAT,2434727,N,N
0.033270940884374316,SAT,2552000,N,N
0.2962145950479817,SAT,4595169,N,N
0.01396793814069171,SAT,1564639,N,N
0.013751687398323324,SAT,1439099,N,N
0.3469883306083265,SAT,886979,N,N
0.02286249558282119,SAT,6582782,N,N
0.029966203264223317,SAT,7421052,N,N
0.10322459109990563,SAT,859863,N,N
0.12786831140467447,SAT,2703702,N,N
0.016131021226176115,SAT,5926133,N,N
0.10745259728342904,SAT,1652483,N,N
0.3846215293703503,SAT,2273375,N,N
4.495733888936416,SAT,2986373,N,N
3.488817180371647,SAT,7512415,N,N
0.02996194814782823,SAT,558317,N,N
0.03589669459908139,SAT,5621273,N,N
0.2804035844673288,SAT,475833,N,N
0.04565890628591576,SAT,3377684,N,N
0.14468708376412395,SAT,3048278,N,N
0.0027332546412943445,SAT,7039773,N,N
0.11058329737827004,SAT,6471318,N,N
0.03258716949146178,SAT,1816747,N,N
0.08179887992629023,SAT,4317696,N,N
0.04109760436641983,SAT,5715960,N,N
0.07670532918737008,SAT,1623654,N,N
0.19963346566090667,SAT,1543368,N,N
0.07422515267589637,SAT,1046434,N,N
0.1903017721916224,SAT,2979636,N,N
0.2334972842727495,SAT,4575176,N,N
0.05967563321300594,SAT,1142580,N,N
0.6363718197971997,SAT,730283,N,N
0.08800296650443154,SAT,2936791,N,N
8.164308606085177,SAT,5765775,N,N
0.1970012992684876,SAT,6595134,N,N
0.12480462303572222,SAT,638600,N,N
0.044304947948791217,SAT,1249811,N,N
0.07752525864912604,SAT,7521190,N,N
0.4935916422101561,SAT,3435189,N,N
0.32593101684881104,SAT,530362,N,N
0.3102310231023108,SAT,7281318,N,N
0.17286316097536747,SAT,594021,N,N
0.06727990713131933,SAT,1646236,N,N
0.07719298847088643,SAT,548622,N,N
0.011512348773156985,SAT,443313,N,N
0.18304983730984314,SAT,546356,N,N
0.047881340887845736,SAT,1031314,N,N
0.18898673514109532,SAT,1178305,N,N
0.09337467506580492,SAT,5968889,N,N
0.12615628596694636,SAT,5151047,N,N
0.5773128864489235,SAT,2843212,N,N
0.12247606504845175,SAT,710943,N,N
0.020346767160593696,SAT,595113,N,N
0.0600462040716437,SAT,7530181,N,N
0.1399471618639534,SAT,1172024,N,N
0.4471762591783549,SAT,6951416,N,N
0.12899365271102098,SAT,1742304,N,N
0.044147594462402164,SAT,4045145,N,N
0.30906469543029697,SAT,491693,N,N
0.0543725683338095,SAT,7509964,N,N
0.13461387663744293,SAT,5450087,N,N
0.030022049334601487,SAT,4496106,N,N
0.0565701740850072,SAT,3123180,N,N
0.22200059446875856,SAT,385745,N,N
0.4408122779508868,SAT,436660,N,N
0.025030240494503284,SAT,2034862,N,N
0.4628330785597397,SAT,4408286,N,N
0.06259245777209438,SAT,2113036,N,N
0.4263975862828631,SAT,5231178,N,N
0.21151453461267736,SAT,3823071,N,N
0.3715867008035102,SAT,7925302,N,N
0.4149245065988541,SAT,2977537,N,N
0.1732651180785449,SAT,4372052,N,N
0.10030944266471367,SAT,489278,N,N
0.023786406211941304,SAT,8145840,N,N
1.1708329458007127,SAT,5071302,N,N
0.29984999155020764,SAT,1003301,N,N
0.13955996839341464,SAT,2769798,N,N
0.030737764607250667,SAT,4700846,N,N
1.0110909209992107,SAT,882278,N,N
0.18306796420401225,SAT,7514102,N,N
0.2993503012449479,SAT,1156906,N,N
0.03862269654612683,SAT,4814588,N,N
0.05079584429977682,SAT,4654546,N,N
0.2972442912164085,SAT,6674559,N,N
0.307959426746422,SAT,530356,N,N
0.13950138157226835,SAT,811665,N,N
0.2519380575742925,SAT,534284,N,N
0.0959264990628678,SAT,393113,N,N
0.0422295842781839,SAT,466135,N,N
0.013475932910099964,SAT,2925310,N,N
0.19589713561272812,SAT,6381449,N,N
0.3300309966486216,SAT,6671163,N,N
0.02678704508261657,SAT,6135534,N,N
0.17702280415772512,SAT,7933255,N,N
0.013918669453878957,SAT,6195691,N,N
0.0070657068814956765,SAT,2686424,N,N
0.12343548970456808,SAT,5890067,N,N
0.4045014879176637,SAT,5280957,N,N
0.06510571996573276,SAT,8151026,N,N
0.03692509976473689,SAT,6336915,N,N
0.09790740411454787,SAT,2720938,N,N
0.03634967629461973,SAT,2649654,N,N
0.19726775857650872,SAT,6480020,N,N
0.1855410300363804,SAT,6216431,N,N
0.1549737536475579,SAT,5780746,N,N
0.18359291775475226,SAT,1554449,N,N
0.04698450840248575,SAT,5596691,N,N
0.03816598826236712,SAT,6116980,N,N
0.15127955144455346,SAT,270638,N,N
0.101452705055536,SAT,4355458,N,N
0.16382206686141704,SAT,3019006,N,N
0.10452243322954703,SAT,270632,N,N
0.015954674940568982,SAT,4463258,N,N
0.08390144619577808,SAT,5684948,N,N
0.005302362105291864,SAT,5521152,N,N
0.21277222001215945,SAT,1599950,N,N
0.2307948290341617,SAT,1822350,N,N
0.038806289259645015,SAT,2713040,N,N
0.13992573574430414,SAT,530366,N,N
0.45611769585870293,SAT,686955,N,N
0.10429966117270983,SAT,6001735,N,N
0.0923358762463717,SAT,7611939,N,N
0.09245392965843106,SAT,2639049,N,N
0.2219724330661764,SAT,1519781,N,N
0.03441159791457059,SAT,976028,N,N
0.10812597551017902,SAT,2823795,N,N
0.9241168619585016,SAT,2665095,N,N
0.12081813605971704,SAT,4841583,N,N
0.3357003182437235,SAT,7637953,N,N
0.08912730757654615,SAT,2116574,N,N
0.008280176561603458,SAT,6122083,N,N
0.10165261920475938,SAT,7121127,N,N
0.12275751116721872,SAT,7929199,N,N
0.03759355299354174,SAT,2237514,N,N
0.14926382530395252,SAT,5002943,N,N
0.13389800442457073,SAT,2033511,N,N
0.114511226810006,SAT,1973784,N,N
0.11358435130399358,SAT,6471858,N,N
0.7564285898893277,SAT,2267214,N,N
1.435275389807018,SAT,4885474,N,N
0.13561081135871206,SAT,801940,N,N
0.3642869581009104,SAT,4329323,N,N
0.3076882457516235,SAT,682174,N,N
0.09266523322364792,SAT,4729155,N,N
0.3263038523037853,SAT,2552128,N,N
0.025249968764342268,SAT,2880491,N,N
0.02276250557999616,SAT,5191077,N,N
0.10423569085060108,SAT,5579630,N,N
0.02475727475307655,SAT,8168669,N,N
0.09017254874410288,SAT,2829565,N,N
0.1390813646806828,SAT,7563722,N,N
0.39001922352691776,SAT,7816740,N,N
0.1081943445955817,SAT,1327729,N,N
0.029276032399614495,SAT,2736536,N,N
0.14989253751100684,SAT,1002324,N,N
0.012385174325179948,SAT,4625148,N,N
0.10328551304139892,SAT,1954103,N,N
0.1196926580960377,SAT,7868300,N,N
0.06008650872543756,SAT,1345885,N,N
0.3344280566312221,SAT,1585295,N,N
0.037644912112527136,SAT,1836737,N,N
0.02519979033199121,SAT,1804352,N,N
0.009937936577281302,SAT,5679294,N,N
0.02193431359398645,SAT,1291421,N,N
0.5865435210405749,SAT,4853102,N,N
0.20969934507181126,SAT,589083,N,N
0.08441847614114031,SAT,1048387,N,N
0.058200232401686536,SAT,7906921,N,N
1.4125116609190882,SAT,519225,N,N
0.2323374064307275,SAT,7945682,N,N
0.029828470552289287,SAT,7391632,N,N
0.048016688223926775,SAT,6678868,N,N
0.2985653439865814,SAT,1636369,N,N
0.057486677847863474,SAT,5570377,N,N
0.12953683262297133,SAT,4914285,N,N
0.19543938974986896,SAT,7130673,N,N
0.28065255114561194,SAT,4393386,N,N
0.044384513035169736,SAT,8136966,N,N
0.09741737664461653,SAT,1158364,N,N
0.062245482162344816,SAT,1248846,N,N
0.1612571083047126,SAT,5655077,N,N
0.08595546252208715,SAT,1890125,N,N
0.10201106534011088,SAT,1812823,N,N
0.025989971968927533,SAT,3085661,N,N
0.07586766036945246,SAT,473554,N,N
0.3363460381897469,SAT,4529853,N,N
0.15506606893277736,SAT,1650687,N,N
0.15453869986212632,SAT,1951701,N,N
0.11788023746886515,SAT,558322,N,N
0.08948329913175483,SAT,436874,N,N
0.11923525953976323,SAT,5181282,N,N
0.34316756458073644,SAT,4566254,N,N
0.0884051098104721,SAT,1284498,N,N
0.2240105065928988,SAT,4406110,N,N
0.2470934110436384,SAT,3453031,N,N
0.9045752488862432,SAT,4624289,N,N
0.05107312938353559,SAT,373962,N,N
0.07226621852644192,SAT,480330,N,N
0.09639006794749977,SAT,6830806,N,N
0.15571285986973085,SAT,780413,N,N
0.3261862593465434,SAT,557261,N,N
0.04182021613201042,SAT,1447446,N,N
0.17645761584559844,SAT,2555295,N,N
0.2532953071945236,SAT,676386,N,N
0.4620932206522876,SAT,14564,N,N
0.00267229068749109,SAT,1564636,N,N
0.205615389175857,SAT,4882377,N,N
0.15463806583202158,SAT,2982691,N,N
0.0021545865297767208,SAT,4198611,N,N
0.10149938604421073,SAT,1569630,N,N
0.07675043553775933,SAT,436860,N,N
0.07584090917248476,SAT,7063687,N,N
0.1690301942014257,SAT,4610325,N,N
0.1844743286737717,SAT,3300401,N,N
0.10677192434323456,SAT,8145092,N,N
0.6033409421483005,SAT,7868792,N,N
0.06556696281717063,SAT,3060583,N,N
1.0486179078596487,SAT,2766521,N,N
0.11512762219125007,SAT,5090429,N,N
0.2106737932516065,SAT,5655076,N,N
0.22270956560310576,SAT,6203350,N,N
0.10917677510281046,SAT,1597698,N,N
0.1437362577638715,SAT,1312765,N,N
0.12110035367710205,SAT,1104814,N,N
0.03000117686467187,SAT,1539660,N,N
0.02668023074744517,SAT,5978516,N,N
0.13098126572479366,SAT,8168664,N,N
0.21761813258877555,SAT,6565179,N,N
0.2478790093700296,SAT,663907,N,N
0.14529675074758944,SAT,5399803,N,N
0.07066457937148814,SAT,1040771,N,N
0.0538779680151801,SAT,6486423,N,N
0.0420749283339711,SAT,6759413,N,N
0.22862215962186186,SAT,1439049,N,N
0.185847250051946,SAT,7971215,N,N
0.4316035082026114,SAT,982847,N,N
0.04651248447543032,SAT,766989,N,N
0.09632516729876632,SAT,3454769,N,N
0.5271374868386428,SAT,2631784,N,N
0.15320805171085852,SAT,2553758,N,N
0.10230819663092118,SAT,7801001,N,N
0.04238200836887147,SAT,6730888,N,N
0.062449769230960614,SAT,1635075,N,N
0.16211119794339776,SAT,5852350,N,N
0.13008290774066025,SAT,571692,N,N
0.0888416070690727,SAT,1923631,N,N
0.2498265852016297,SAT,3288152,N,N
0.06802046042832148,SAT,3077470,N,N
0.18619667590519215,SAT,5626813,N,N
0.4841671064713826,SAT,2035284,N,N
0.2853219124612042,SAT,1890129,N,N
0.07040368250806736,SAT,5027730,N,N
0.03620901578979548,SAT,982860,N,N
0.4994427033698512,SAT,7164177,N,N
0.09387249306610312,SAT,1623676,N,N
0.047031320446034836,SAT,7647945,N,N
0.07780116765501842,SAT,4965926,N,N
0.052170508431127915,SAT,5401128,N,N
0.13116155993258236,SAT,6797404,N,N
0.15383641543526705,SAT,2888117,N,N
0.07411884462909249,SAT,1189390,N,N
0.12364926501356348,SAT,5033675,N,N
0.04578639764344659,SAT,1950749,N,N
0.0,SAT,6479175,N,N
0.355690593471511,SAT,2111417,N,N
0.1373863354751262,SAT,3032895,N,N
0.02833466287843892,SAT,2284300,N,N
0.09314806917819203,SAT,410980,N,N
0.08819751336490242,SAT,5720190,N,N
0.2248469157401662,SAT,6021646,N,N
0.0746838082890828,SAT,1108090,N,N
0.0465405402890019,SAT,1308099,N,N
0.0906882591093114,SAT,3140899,N,N
0.09726047579866468,SAT,1197539,N,N
0.044992955869626684,SAT,5310636,N,N
0.2019688757913282,SAT,1628681,N,N
0.018516224187603663,SAT,4362504,N,N
0.1274615999516516,SAT,2457964,N,N
0.044934678670441236,SAT,4315769,N,N
0.061829949627087835,SAT,5803681,N,N
0.010002637020262784,SAT,2374823,N,N
0.07898233776672993,SAT,5098776,N,N
0.06585318644148999,SAT,7055161,N,N
0.05455900208913088,SAT,7590102,N,N
0.09052578543379018,SAT,7018253,N,N
0.024074217192347983,SAT,5312969,N,N
0.19452496413253026,SAT,270591,N,N
0.022878497358391786,SAT,5391871,N,N
0.10353745214633676,SAT,1519740,N,N
0.07858551812573747,SAT,6993918,N,N
0.01907785185662472,SAT,7995832,N,N
0.1624841882874199,SAT,1006609,N,N
0.4656240127418519,SAT,4580658,N,N
0.040942880905672815,SAT,6043378,N,N
0.07294467958880288,SAT,7521476,N,N
0.15990688702926487,SAT,1078201,N,N
0.12531261438869126,SAT,1764167,N,N
0.07326059620597006,SAT,4630936,N,N
0.17699142863531028,SAT,2591275,N,N
1.5173001828771977,SAT,7858465,N,N
0.02580763345260842,SAT,9938,N,N
0.3043747863721837,SAT,777581,N,N
0.3429158905942045,SAT,5118468,N,N
0.10922542797752402,SAT,882234,N,N
0.03479585537803218,SAT,1890124,N,N
0.05762726160231695,SAT,6656423,N,N
0.04220104197565069,SAT,3215949,N,N
0.050038126646596966,SAT,6931929,N,N
0.8166295720546205,SAT,1142718,N,N
0.06685882271075899,SAT,1142539,N,N
0.1151018618051422,SAT,7819736,N,N
0.08502881022304662,SAT,4821351,N,N
0.06116126257060232,SAT,2574526,N,N
0.11725333191972033,SAT,7966013,N,N
0.16960990185402292,SAT,1136812,N,N
0.035929033449878134,SAT,3032896,N,N
0.03650723856888388,SAT,1079784,N,N
0.022533665064270236,SAT,3229794,N,N
0.192495251975841,SAT,6920278,N,N
0.05987253842189776,SAT,1136910,N,N
0.11259116536288173,SAT,6704456,N,N
3.975225213105967,SAT,4850824,N,N
0.10291827661853632,SAT,3221619,N,N
0.09694734626189294,SAT,2410191,N,N
0.1979693319150437,SAT,5479912,N,N
0.059173693227449885,SAT,464611,N,N
0.3266318439742945,SAT,5061624,N,N
0.14860481119569,SAT,464610,N,N
0.34227797997145804,SAT,4558459,N,N
0.2403392825708512,SAT,6706502,N,N
0.03992903839046849,SAT,7816563,N,N
0.09122671482865123,SAT,3261998,N,N
0.30669489207183115,SAT,81313,N,N
0.19342593923980134,SAT,2123009,N,N
0.4344565164122087,SAT,2112663,N,N
0.10490639055666458,SAT,3511884,N,N
0.04474618729703446,SAT,7202194,N,N
0.16530473270736815,SAT,4544212,N,N
0.09834087171844297,SAT,7676139,N,N
0.1627659262684272,SAT,2513806,N,N
0.17851326824993213,SAT,5138445,N,N
0.5923042298644741,SAT,7454014,N,N
1.3774681092554637,SAT,2677461,N,N
0.10635202605398948,SAT,7035295,N,N
0.22292483324097653,SAT,1475103,N,N
0.1148751002465324,SAT,6428039,N,N
0.13023367566121868,SAT,8236812,N,N
0.017929493171088745,SAT,7654579,N,N
0.07821460745171774,SAT,2828693,N,N
0.01987086606950994,SAT,454231,N,N
0.1373828304405741,SAT,766824,N,N
0.07133293391499941,SAT,1633671,N,N
0.13001762384975335,SAT,589084,N,N
0.038393434993661504,SAT,6170727,N,N
0.05077615690317636,SAT,3397275,N,N
0.05398350102880725,SAT,3181493,N,N
0.14023858910816056,SAT,7188011,N,N
0.114715401928584,SAT,4493405,N,N
0.0348055497196829,SAT,448844,N,N
0.14766655353795274,SAT,4266540,N,N
0.018965761541883598,SAT,1360924,N,N
0.04701958382002976,SAT,5529998,N,N
0.31476813653182256,SAT,6759357,N,N
0.0316656007878468,SAT,1137088,N,N
0.15224377279227225,SAT,7837687,N,N
0.29184099425840243,SAT,8214663,N,N
0.7149354059383645,SAT,6863066,N,N
0.2707903777032366,SAT,3245645,N,N
0.16378891338699786,SAT,590871,N,N
0.0,SAT,2112896,N,N
0.2962830720946968,SAT,557257,N,N
0.10676542717573256,SAT,1917792,N,N
0.10302023132326618,SAT,1108616,N,N
0.06887306069774822,SAT,6962148,N,N
0.205232109514471,SAT,7816561,N,N
0.2088714038918706,SAT,4914282,N,N
0.0793994526748791,SAT,6694896,N,N
0.14042590769276594,SAT,1582376,N,N
0.06836011877011096,SAT,464605,N,N
0.20201967795964249,SAT,2957129,N,N
0.05028209028463649,SAT,1582371,N,N
0.15477923020596726,SAT,3374205,N,N
0.07028179288996643,SAT,2335635,N,N
0.1262224748839957,SAT,1079785,N,N
0.18574372513037768,SAT,2434728,N,N
0.14740504167154972,SAT,6866433,N,N
0.18828325761046533,SAT,2194417,N,N
0.28398131116708303,SAT,709136,N,N
0.08384020939529609,SAT,7932005,N,N
0.21245984637477686,SAT,1009271,N,N
0.06816490212031745,SAT,958329,N,N
0.1492348586157466,SAT,7151458,N,N
0.13479785056995938,SAT,2885643,N,N
0.016487167359060768,SAT,316283,N,N
0.04594844178096311,SAT,3508988,N,N
0.33188049142193593,SAT,3274342,N,N
0.2357418753127643,SAT,2714306,N,N
0.2594908445430476,SAT,1929282,N,N
0.3967214143245053,SAT,1623693,N,N
0.19684568935176056,SAT,1635080,N,N
5.300866083487561,SAT,2613317,N,N
0.02797489395256175,SAT,5732691,N,N
0.15688554158722984,SAT,1370376,N,N
0.1152659149254942,SAT,2612514,N,N
0.13576091494378362,SAT,1032757,N,N
0.027658813413314668,SAT,1341264,N,N
0.09642698896280462,SAT,7415675,N,N
0.14397132106417032,SAT,1291417,N,N
0.01862042595883644,SAT,958318,N,N
0.11283292433815333,SAT,2769801,N,N
0.1395713685792117,SAT,586695,N,N
0.009874081976238314,SAT,2410162,N,N
0.08631682321904206,SAT,3388116,N,N
0.14526730314064115,SAT,1019209,N,N
0.013945586149113448,SAT,2823797,N,N
0.15458969308427878,SAT,489961,N,N
0.07642102133111467,SAT,1822364,N,N
0.08648497439258047,SAT,2112898,N,N
0.0035605686751575658,SAT,2582887,N,N
0.08871064255634215,SAT,4260290,N,N
0.033245025765342884,SAT,2649661,N,N
0.10335055922502198,SAT,4638367,N,N
0.050245927371627,SAT,1896926,N,N
0.5160428645351465,SAT,4644157,N,N
0.13928521145506692,SAT,1472039,N,N
0.05625337960373827,SAT,3382558,N,N
0.060496263646692736,SAT,2557595,N,N
0.3154886657297941,SAT,3547227,N,N
0.1870978403047456,SAT,1517327,N,N
0.1047209726976242,SAT,2965219,N,N
0.464146031855183,SAT,6866366,N,N
0.5978817363258382,SAT,6670689,N,N
0.16818193564755304,SAT,7854899,N,N
0.2262968939654505,SAT,4469706,N,N
0.09775883976990493,SAT,2609541,N,N
0.10908549137247373,SAT,2359046,N,N
0.0,SAT,2552033,N,N
0.1756227608181272,SAT,7695249,N,N
0.3233897255114542,SAT,6336815,N,N
0.04317801061966299,SAT,7738514,N,N
0.23356299810057235,SAT,7454011,N,N
0.6564407380825481,SAT,3760686,N,N
0.010564583601928964,SAT,954123,N,N
0.0689239123762094,SAT,2230941,N,N
0.045624455217615226,SAT,2368404,N,N
0.17643279367632447,SAT,1974087,N,N
0.07761995566865425,SAT,5873258,N,N
0.16022478871661125,SAT,1958554,N,N
0.12238013864307015,SAT,6704459,N,N
0.10847474175508807,SAT,4514808,N,N
0.2932288349495779,SAT,5188235,N,N
0.18850421016310293,SAT,557259,N,N
0.03999788209726465,SAT,937386,N,N
0.055137260220375774,SAT,7513019,N,N
0.5289665728854747,SAT,4595545,N,N
0.006398753378057115,SAT,1226937,N,N
0.10511104223469354,SAT,5252482,N,N
0.17560938465269618,SAT,2369614,N,N
0.2045305818241384,SAT,3995880,N,N
0.2036691909629741,SAT,178086,N,N
0.02869879873407684,SAT,7568314,N,N
0.03783365504370408,SAT,1137006,N,N
0.1835953837893301,SAT,3041938,N,N
0.16306455498592318,SAT,7735746,N,N
0.06896279046748492,SAT,1688839,N,N
0.1956949914660116,SAT,704916,N,N
0.35621356432860923,SAT,1217853,N,N
0.4403098978106188,SAT,763251,N,N
0.029456481009689013,SAT,431425,N,N
0.091420367478371,SAT,2837026,N,N
0.11495345772807045,SAT,4434738,N,N
0.2569204332552291,SAT,7445409,N,N
0.7251386176903015,SAT,310175,N,N
0.2590072700638713,SAT,778488,N,N
0.1820818290319201,SAT,7956070,N,N
0.10846155399994642,SAT,415683,N,N
0.058858339206096164,SAT,2828674,N,N
0.10243618772616543,SAT,1816769,N,N
0.3462826760746587,SAT,7049900,N,N
0.09389167242458933,SAT,1633672,N,N
0.5152939973531251,SAT,7829334,N,N
0.3818307281647272,SAT,7545280,N,N
0.29888194301134896,SAT,4400597,N,N
3.009404782860152,SAT,2333154,N,N
0.7883891828336275,SAT,5585272,N,N
0.24909910306156025,SAT,621751,N,N
0.014076899621266363,SAT,2687819,N,N
0.1461242684979255,SAT,7544751,N,N
0.5350696163415982,SAT,2762672,N,N
0.04378170169214815,SAT,2720283,N,N
0.1482510079742768,SAT,5835009,N,N
0.16994512650741006,SAT,5664871,N,N
0.10534265280238296,SAT,480325,N,N
0.021795848851497247,SAT,3437853,N,N
0.05958668368411898,SAT,2552060,N,N
0.7182599499771499,SAT,7716129,N,N
0.3339066998487246,SAT,6430593,N,N
0.12129392658443287,SAT,2096104,N,N
0.08521438758291437,SAT,2515556,N,N
0.05839310905908634,SAT,6608353,N,N
0.3508712473295509,SAT,652839,N,N
0.2594186848286445,SAT,793141,N,N
0.14632710534699386,SAT,665358,N,N
0.04168265461271407,SAT,7666094,N,N
2.3818237242265567,SAT,766808,N,N
0.05316781881861005,SAT,1607701,N,N
0.06654939854584356,SAT,4779645,N,N
0.036275431596733625,SAT,7662182,N,N
0.17468739672926806,SAT,2194921,N,N
0.05273883675842324,SAT,7987958,N,N
0.054810668058074566,SAT,3045897,N,N
0.12075405096603167,SAT,1898911,N,N
1.6179975533620183,SAT,1763826,N,N
0.2822918445219061,SAT,1391117,N,N
0.19451544837493,SAT,7797164,N,N
0.22359837002906632,SAT,4651240,N,N
0.09163437579259463,SAT,2284286,N,N
0.12163571966593853,SAT,616133,N,N
0.036205375432517235,SAT,1142553,N,N
0.16649564527780605,SAT,550125,N,N
0.12236751012156134,SAT,5818237,N,N
0.1465371173171133,SAT,6466935,N,N
0.15835476634607593,SAT,7187256,N,N
0.14625978963975142,SAT,2898002,N,N
0.10369305798807987,SAT,1178306,N,N
0.038093298589497934,SAT,5463148,N,N
0.2258793792743413,SAT,2254981,N,N
0.2184761977259704,SAT,7375722,N,N
0.15211262112961868,SAT,1152428,N,N
0.12840031999399953,SAT,1136756,N,N
0.1971614433735706,SAT,6527468,N,N
0.08569072412627265,SAT,7011791,N,N
0.04820222191048625,SAT,2657303,N,N
0.1675534836338548,SAT,1844436,N,N
0.07781199423749402,SAT,4640148,N,N
0.0283804461578372,SAT,3344064,N,N
0.446820399478122,SAT,6121853,N,N
0.07117939355997226,SAT,6146426,N,N
0.17404939624655064,SAT,5714445,N,N
0.21635530761329985,SAT,3433325,N,N
0.0780993654517926,SAT,1843023,N,N
0.1924480221012144,SAT,6624646,N,N
0.1708255990854595,SAT,2156956,N,N
0.3401620737822164,SAT,5422308,N,N
0.046023526855367744,SAT,1142575,N,N
0.020673935431165226,SAT,4590153,N,N
0.11407706771347227,SAT,2959501,N,N
0.10179957552962307,SAT,5682926,N,N
0.0,SAT,4743019,N,N
0.19211358193526387,SAT,3111744,N,N
0.10759703281901917,SAT,7533276,N,N
0.14334970569874,SAT,1136654,N,N
0.584872142200235,SAT,6862386,N,N
0.08168543984909563,SAT,5274419,N,N
