gene_caller_id,pnps,gene_type
2360346,1.504194640046763,Malaspina
2360434,2.0824086310850443,Malaspina_biofilms
2360462,1.7455252361781648,Malaspina
2360498,0.5044926818163563,Malaspina
2360566,0.21351833217216332,Malaspina
2360613,0.9709798417444818,Malaspina
2360639,1.559085108559608,Malaspina
2360675,1.4961533960211306,Malaspina_trans
2360694,0.8336030786455948,Malaspina_trans
2360713,1.1144682153967318,Malaspina
2361007,1.3606900518185077,Malaspina
2361151,1.7175824093709915,Malaspina
2361241,0.09496217569818309,Malaspina
2361301,0.22192533282870372,Malaspina_biofilms
2361311,0.18225496275344777,Malaspina
2361408,0.8438099360991651,Malaspina
2361508,0.6032524454152157,Malaspina
2361693,0.5713007734930753,Malaspina_biofilms
2361880,0.2534358090740329,Malaspina
2361882,0.194034384141448,Malaspina
2362086,0.1166997008259111,Malaspina_trans
2362210,0.6841289152842711,Malaspina
2362434,0.07116910034667874,Malaspina
2362534,0.5841529722495471,Malaspina
2362536,0.2917316560007626,Malaspina
2362812,0.5859512106840769,Malaspina_biofilms
2362911,0.19821275248020415,Malaspina
2362917,3.2933074364506507,Malaspina_trans
2362918,3.3957960744101143,Malaspina
2363035,1.9746238421793825,Malaspina
2363078,1.7778317097036611,Malaspina
2363108,2.382595976825197,Malaspina_trans
2363135,1.5317763452025523,Malaspina_trans
2363154,0.2107766296711826,Malaspina_trans
2363213,1.0261771874338743,Malaspina
2363224,0.5086349690783571,Malaspina_trans
2363294,0.35767918115674896,Malaspina
2363295,0.5531188676716136,Malaspina
2363330,1.1457021710958777,Malaspina
2363491,0.06750926663907303,Malaspina_trans
2363492,0.26353925403147704,Malaspina_trans
2363522,0.42396936045378625,Malaspina
2363761,0.23307124948563007,Malaspina
2363808,0.394626923139623,Malaspina
2363902,0.28830551100591234,Malaspina
2363994,1.4014724788127237,Malaspina
2363995,0.8611651289532809,Malaspina_biofilms
2364012,0.1353628321191422,Malaspina
2364060,1.03966083150984,Malaspina
2364097,0.2914155967756026,Malaspina
2364115,0.15644303965767123,Malaspina
2364304,0.02303336028586764,Malaspina
2364384,0.9673103608582888,Malaspina
2364408,0.7464531439267467,Malaspina
2364413,0.34540902478300034,Malaspina
2364480,1.4177297337874055,Malaspina
2364661,0.05573142619569136,Malaspina_trans
2364841,0.7879903937624985,Malaspina
2364851,1.3411379078808214,Malaspina
2365269,0.31465361609281867,Malaspina_biofilms
2365357,0.026992134464695203,Malaspina
2365638,0.37000304347415397,Malaspina
2365660,0.07499966385916305,Malaspina
2365675,0.35321440202021104,Malaspina_trans
2365768,0.7316406497762418,Malaspina
2366457,0.6361341812176707,Malaspina_trans
2366471,0.8486129760306088,Malaspina
2366480,0.2416675080249751,Malaspina
2366635,0.5696947001241356,Malaspina
2366726,0.14044462955850223,Malaspina
2366730,0.20290128025999382,Malaspina
2366735,0.1364707838585808,Malaspina
2366737,0.24237685691946687,Malaspina
2366801,0.6940035903970134,Malaspina_biofilms
2366943,0.630621656771155,Malaspina_trans
2367104,1.7041541393559663,Malaspina
2367166,0.22769721358966244,Malaspina
2367179,0.18580963469812806,Malaspina
2367333,0.26416683238148736,Malaspina_trans
2367614,0.2608896523747766,Malaspina
2367842,0.548704817824466,Malaspina_trans
2367846,1.3843470364590784,Malaspina
2367872,0.5454764476738326,Malaspina
2367873,1.2492817408614532,Malaspina
2368141,0.8298821494538768,Malaspina_trans
2368142,2.8061720414661666,Malaspina_trans
2368145,0.24240688712972475,Malaspina_trans
2368262,0.5594028920297855,Malaspina
2368332,0.49177317012885885,Malaspina
2368341,0.11012223729919911,Malaspina
2368344,0.47186436214852695,Malaspina
2368392,2.3792679907501326,Malaspina
2368513,0.0485567591577558,Malaspina
2368550,1.4285692275534516,Malaspina_trans
2368670,0.05807838909540118,Malaspina_trans
2368787,0.3481614117882573,Malaspina
2368791,0.2383860193806935,Malaspina
2368810,0.39342045818332827,Malaspina_trans
2368871,0.1809352771596993,Malaspina
2368906,0.8114528945118115,Malaspina
2369090,0.8296538382173048,Malaspina
2369170,0.2073062470136674,Malaspina
2369253,2.294241437495724,Malaspina
2369304,0.5122660958159235,Malaspina_trans
2369324,0.18309956617144854,Malaspina
2369464,0.04336536979987496,Malaspina
2369686,0.15340942025271473,Malaspina
2369765,0.8813780538689884,Malaspina
2369913,0.21734184759505426,Malaspina
2369918,0.12012864066247197,Malaspina
2369954,1.537699161854372,Malaspina
2370003,1.844176532997878,Malaspina
2370054,2.0577198693112932,Malaspina
2370129,2.0111774359714296,Malaspina
2370301,0.16840520849493873,Malaspina
2370398,0.12691063522021825,Malaspina
2370406,0.5938151736187063,Malaspina
2370451,0.25209640076607337,Malaspina
2370745,0.02182301881310378,Malaspina
2370751,0.11896109008252777,Malaspina
2370764,0.5864737126460402,Malaspina
2370765,0.41602705660034606,Malaspina
2370769,2.092303521552958,Malaspina_trans
2371013,2.514296667889768,Malaspina
2371122,2.8252051031697323,Malaspina
2371277,0.2221284482030841,Malaspina
2371421,0.21084445734204102,Malaspina
2371437,0.14497997191702158,Malaspina
2371632,1.5006453705866327,Malaspina
2371930,0.005950550078240718,Malaspina
2371990,0.21732946009984525,Malaspina_trans
2372017,1.089485565366334,Malaspina_trans
2372031,0.20721662275127112,Malaspina
2372070,0.3261189881090246,Malaspina
2372143,1.1321537513978572,Malaspina
2372239,0.12756660038214362,Malaspina
2372240,0.8383922081698021,Malaspina
2372294,1.3167495257659378,Malaspina
2372366,1.7388214474418606,Malaspina
2372380,0.9648250433934987,Malaspina
2372402,0.7376501176987084,Malaspina
2372468,0.16479816619524734,Malaspina
2372511,0.17440387780849936,Malaspina_biofilms
2372660,0.6571711387688024,Malaspina
2372882,1.654301352006639,Malaspina
2373167,0.5170568577827631,Malaspina
2373592,1.0307472049674453,Malaspina_trans
2373686,0.14050019008623027,Malaspina_trans
2373726,0.3009898767811559,Malaspina_trans
2373957,2.8403287002881856,Malaspina_trans
2373970,2.3177864838072786,Malaspina
2374021,0.16768366232555343,Malaspina
2374106,0.5340118691347862,Malaspina_trans
2374199,0.7948292120656117,Malaspina_trans
2374335,0.08405767669257398,Malaspina
2374423,1.3356254360826012,Malaspina
2374462,1.1118175791631646,Malaspina
2374521,2.8787254343015944,Malaspina
2374603,0.47451957200896294,Malaspina
2374889,0.522952569253378,Malaspina
2374897,0.19649582122662337,Malaspina
2375059,0.23888209768082067,Malaspina_trans
2375111,0.47290085679314653,Malaspina
2375208,0.3203244725693914,Malaspina
2375274,0.24113445986403426,Malaspina
2375371,0.6987766102055263,Malaspina
2375387,1.0449819355523853,Malaspina
2375460,0.268001088618751,Malaspina
2375496,1.0872326088188409,Malaspina
2375671,0.6652713489271631,Malaspina
2375699,0.5040977371052768,Malaspina_trans
2375912,0.9786473224330673,Malaspina_trans
2376085,0.16485761437726104,Malaspina
2376116,1.1411082879225938,Malaspina
2376293,0.5813997327971748,Malaspina
2376631,0.1133505701666853,Malaspina
2376634,0.12516745839072757,Malaspina
2376678,0.11303908973152879,Malaspina
2376727,1.3240740740740706,Malaspina
2376776,0.46353078348195004,Malaspina
2376857,1.2700980348464788,Malaspina
2376867,0.19329091846427626,Malaspina_trans
2376975,0.7765678752489625,Malaspina
2377016,1.9521268533962948,Malaspina_trans
2377179,0.2801704024500842,Malaspina
2377259,0.22478785294033768,Malaspina
2377271,1.882512538224388,Malaspina_trans
2377287,0.18576637367794796,Malaspina
2377288,0.24712588359096116,Malaspina
2377420,0.2416780175189164,Malaspina
2377464,0.574054185608722,Malaspina
2377681,0.12603239180044096,Malaspina
2377691,0.6933557680948412,Malaspina
2377744,0.24940731399747662,Malaspina
2377811,0.5636463137353463,Malaspina
2377850,0.8306064744845313,Malaspina
2377889,0.7886655420235587,Malaspina
2378012,0.12963884263693964,Malaspina
2378070,0.2421470560632367,Malaspina
2378071,0.07708063076825178,Malaspina_trans
2378310,0.7632995565194209,Malaspina
2378313,0.3955453663974374,Malaspina
2378353,3.216537616530763,Malaspina
2378366,1.8524072317280713,Malaspina_trans
2378442,0.8009444457797157,Malaspina
2378446,1.2712219774493292,Malaspina_trans
2378505,1.0142295526118736,Malaspina
2378536,0.7550070846937498,Malaspina
2378584,0.06098768626975146,Malaspina_biofilms
2378623,0.47352752104410434,Malaspina
2378677,0.24566041060886348,Malaspina
2378742,0.26856752666795625,Malaspina
2378757,0.535506928902282,Malaspina
2378758,0.33543127827629665,Malaspina
2378863,0.361303096028699,Malaspina
2378911,0.7980500485577497,Malaspina
2378930,1.0112592547635622,Malaspina
2378961,1.1667086226917078,Malaspina_trans
2378963,0.052971298634053095,Malaspina_trans
2378970,1.0639788531455334,Malaspina_trans
2379004,0.7067038229272007,Malaspina
2379006,0.7127872473416241,Malaspina
2379031,0.1014852602013237,Malaspina
2379080,0.09380739711454944,Malaspina
2379093,0.27743826181960046,Malaspina
2379244,0.9041842565582549,Malaspina
2379635,0.09854477635629758,Malaspina
2379668,0.7792024131382411,Malaspina
2379697,0.2654680939261774,Malaspina
2379705,0.8617850421197258,Malaspina
2379746,1.3309293353350102,Malaspina_trans
2379944,0.5129416123788506,Malaspina
2379958,1.469629938108041,Malaspina
2379984,0.8810861418901623,Malaspina
2380003,0.5579106778557054,Malaspina
2380015,0.3911010013352342,Malaspina
2380104,0.378190960507127,Malaspina
2380143,0.026158579508115648,Malaspina
2380214,0.5080739617980189,Malaspina
2380325,0.8506897056075658,Malaspina_trans
2380423,0.7369813497757052,Malaspina
2380440,0.2334742851963735,Malaspina_trans
2380447,0.11842128802112185,Malaspina
2380536,0.24993337410557004,Malaspina
2380659,8.812065216358043,Malaspina
2380946,0.13633351454407763,Malaspina
2381125,0.7801955854821854,Malaspina
2381288,0.432190249912746,Malaspina_trans
2381383,0.4378520990400103,Malaspina
2381385,0.5956008466879058,Malaspina
2381607,0.6022589296450681,Malaspina
2381632,0.363726071711998,Malaspina
2381681,0.7811483183480042,Malaspina_trans
2381765,0.13861302002796663,Malaspina
2381767,0.03921637425411985,Malaspina
2381789,0.2136687248961936,Malaspina_trans
2381874,1.376003409070397,Malaspina_trans
2381882,1.1322391128666642,Malaspina
2382029,0.28594681876881484,Malaspina
2382062,0.6774882260019116,Malaspina
2382183,5.363336333633377,Malaspina
2382230,3.8803773425559385,Malaspina_biofilms
2382522,0.02265132588466399,Malaspina
2382545,0.1706776155998061,Malaspina_trans
2382629,0.30235628540199194,Malaspina
2382743,4.210460125054642,Malaspina
2382783,1.256223736067574,Malaspina
2382867,3.834932052654744,Malaspina_trans
2382967,0.446863142261662,Malaspina
2382975,4.929285260020154,Malaspina
2382980,0.5716578040662871,Malaspina
2383157,1.464444107866504,Malaspina_trans
2383184,1.9919965094806256,Malaspina
2383191,0.863937996944888,Malaspina
2383267,0.47933768449370046,Malaspina
2383346,0.21076253286318833,Malaspina
2383359,0.04414637195661095,Malaspina
2383526,0.21493080484327123,Malaspina
2383644,0.7457203345649759,Malaspina
2383746,0.9236940283568369,Malaspina
2383813,0.4668189205519093,Malaspina
2383863,0.3880449647451577,Malaspina_trans
2384033,0.7515654401434237,Malaspina
2384043,0.20803975964900442,Malaspina
2384055,0.4753444157853223,Malaspina
2384100,0.6332012853720399,Malaspina
2384119,0.1724205957782566,Malaspina_trans
2384464,1.0518028589074828,Malaspina
2384582,0.537713304105959,Malaspina
2384651,1.531769359291781,Malaspina
2384679,1.707693058287262,Malaspina
2384755,0.5510280574848637,Malaspina
2384796,0.44667997756684485,Malaspina
2384816,0.322585624718919,Malaspina
2384818,0.28791443811688444,Malaspina
2384835,0.7274313448542329,Malaspina
2385043,0.09319750010037692,Malaspina
2385179,0.5553553787231921,Malaspina
2385249,0.7578052041222328,Malaspina
2385264,0.18441336735973007,Malaspina
2385375,0.0768032544171626,Malaspina
2385380,0.31022128568591556,Malaspina
2385426,0.40017870314274384,Malaspina
2385431,0.1439348950371378,Malaspina
2385620,0.719852265611035,Malaspina
2385632,0.7412909319321846,Malaspina
2385709,0.09904513159415665,Malaspina_trans
2385786,0.08910145913212501,Malaspina
2385891,1.6916472367335338,Malaspina_trans
2386094,1.601399993253609,Malaspina
2386184,0.33349428885823545,Malaspina
2386344,0.9157902895707162,Malaspina
2386416,0.1449869921953167,Malaspina_biofilms
2386481,0.567191092510783,Malaspina_trans
2386930,0.26715514807016427,Malaspina
2387016,0.48713831997043666,Malaspina_biofilms
2387197,0.6048965477389968,Malaspina
2387436,0.3370131580409876,Malaspina_trans
2387446,1.3773468596232277,Malaspina_trans
2387447,0.2676909762952918,Malaspina_trans
2387610,0.04302994888263139,Malaspina_trans
2387638,0.14830656454052718,Malaspina
2387660,1.97742345386254,Malaspina
2387691,1.2675063896072203,Malaspina
2387912,0.2183284943293717,Malaspina
2387913,0.28383122362022334,Malaspina
2387914,0.2170342823580675,Malaspina
2387954,0.23479625043602856,Malaspina
2387999,0.874022898341666,Malaspina
2388002,1.1683182809210226,Malaspina
2388037,1.2638972074719526,Malaspina
2388136,0.9502371725996652,Malaspina
2388266,0.8784215750270883,Malaspina
2388296,0.18105764298483593,Malaspina_trans
2388299,0.39611476489913755,Malaspina
2388351,0.30015337300235606,Malaspina
2388434,0.05668434823690689,Malaspina
2388442,0.1572228765269789,Malaspina
2388532,0.49808967423391703,Malaspina
2388588,0.5097025229998461,Malaspina
2388591,2.2218374460080113,Malaspina
2388980,0.2910879969442396,Malaspina
2389047,0.30281203143668767,Malaspina_trans
2389442,0.11131208073547609,Malaspina
2389534,0.6239360517986893,Malaspina_trans
2389719,2.1279479900634097,Malaspina_trans
2389720,0.04891052859414002,Malaspina
2389724,2.677118933276569,Malaspina_trans
2389759,0.29997861555530014,Malaspina
2389768,0.3448696619754651,Malaspina_trans
2389781,1.461979174946842,Malaspina
2389785,0.751874917567255,Malaspina
2389788,0.1582628278091625,Malaspina
2389954,1.0413697325715892,Malaspina_trans
2390017,0.23870684674458764,Malaspina
2390026,1.4737726207959512,Malaspina
2390108,0.5779969177842204,Malaspina
2390123,2.14406322116941,Malaspina
2390175,0.29758892674571846,Malaspina
2390284,0.8437671567705824,Malaspina
2390378,0.2519022895342106,Malaspina
2390476,0.08469735487552765,Malaspina
2390591,6.157596882011605,Malaspina_biofilms
2390635,3.0353793230151225,Malaspina
2390685,0.9178153225698903,Malaspina
2390729,0.7693298758208522,Malaspina
2390742,1.1475722780472086,Malaspina
2390781,0.18640398617739212,Malaspina
2390783,2.0940104413858505,Malaspina_biofilms
2390785,0.6595981093549111,Malaspina_biofilms
2390858,0.5116360258866589,Malaspina
2390871,0.7558186050820661,Malaspina
2390877,0.8401862519787212,Malaspina_biofilms
2390883,0.7057748289608773,Malaspina
2390969,0.7633741389794447,Malaspina
2391046,0.37109191315431844,Malaspina
2391053,0.33102228772279385,Malaspina_trans
2391173,0.2204749887058039,Malaspina_trans
2391194,9.66923395445135,Malaspina
2391259,2.226863140445564,Malaspina
2391298,0.08899955226190125,Malaspina
2391414,1.0563266574489631,Malaspina
2391734,2.695800244596934,Malaspina
2391829,0.05060942311817697,Malaspina
2391900,0.3784100422902782,Malaspina
2392017,0.011638181313271564,Malaspina_biofilms
2392245,0.1123706966008295,Malaspina
2392289,4.1518308965710995,Malaspina
2392296,0.6022847476791195,Malaspina
2392427,0.7272380246279648,Malaspina
2392437,0.35517876401206405,Malaspina
2392493,0.5388149272299051,Malaspina
2392570,1.20207199513664,Malaspina
2392671,0.46509845774211445,Malaspina
2392679,1.770705712676684,Malaspina
2392682,1.2579658595408378,Malaspina
2393128,0.4192250952554526,Malaspina
2393130,0.06938252024040517,Malaspina
2393194,0.2650074898835569,Malaspina_trans
2393328,0.8795067967435704,Malaspina
2393469,0.4665487839111517,Malaspina
2393538,0.5670556930412449,Malaspina
2393556,0.8634222348235195,Malaspina
2393781,0.8017339882725025,Malaspina
2393920,0.1313508219731039,Malaspina
2394095,1.070680840095191,Malaspina
2394096,1.0223881624084887,Malaspina_trans
2394170,3.851466536567141,Malaspina
2394213,0.2242799584205903,Malaspina
2394495,1.8827774277264038,Malaspina
2394498,1.7180769115675611,Malaspina
2394591,0.09056655730388785,Malaspina
2394724,0.17516939296078973,Malaspina
2394735,0.5970921488260118,Malaspina
2394883,0.5664727630012557,Malaspina
2394917,0.21422433859177084,Malaspina_trans
2394975,0.31347813029752414,Malaspina
2395054,0.9357563406279545,Malaspina
2395066,0.9738025915528079,Malaspina
2395111,1.2891304896433762,Malaspina_trans
2395215,0.7545878784691632,Malaspina
2395229,1.3881180025999986,Malaspina
2395285,0.19001713512988064,Malaspina
2395362,0.10650022837088993,Malaspina
2395409,0.34757542439234673,Malaspina
2395417,2.8138639766636815,Malaspina_trans
2395418,2.177809446744089,Malaspina_trans
2395517,0.23570042103113367,Malaspina_trans
2395578,1.2709830713812307,Malaspina
2395881,0.6699008967408699,Malaspina
2395898,0.005763324208065209,Malaspina_biofilms
2395901,0.2866898673064718,Malaspina_trans
2395912,0.1468409958801461,Malaspina
2396004,1.4140725959350344,Malaspina
2396053,0.8415909984595074,Malaspina
2396149,0.19545977220568783,Malaspina
2396151,0.4105650328819271,Malaspina
2396218,0.1139261855845864,Malaspina
2396220,0.26597315393489235,Malaspina
2396259,0.223875690749961,Malaspina
2396383,0.20128712791708983,Malaspina
2396385,0.5448856606206569,Malaspina
2396415,0.4556891293640474,Malaspina
2396471,0.42505380609916266,Malaspina
2396475,0.23090909169670876,Malaspina_trans
2396560,0.06301951686366843,Malaspina
2396589,0.24644184279633394,Malaspina_trans
2396625,0.1480009744099602,Malaspina
2396871,1.0243846503315417,Malaspina
2396990,0.01077096271234641,Malaspina
2397077,0.06476719776376651,Malaspina
2397083,1.6956989247311491,Malaspina
