sequence_id	class_fst_stage	class_snd_stage
c_000000070863	bacteria	n/a
c_000000070903	bacteria	n/a
c_000000070918	bacteria	n/a
c_000000070932	bacteria	n/a
c_000000070954	bacteria	n/a
c_000000070960	bacteria	n/a
c_000000070982	bacteria	n/a
c_000000070997	bacteria	n/a
c_000000071027	bacteria	n/a
c_000000071047	bacteria	n/a
c_000000071058	bacteria	n/a
c_000000071065	bacteria	n/a
c_000000071070	bacteria	n/a
c_000000071086	bacteria	n/a
c_000000071096	bacteria	n/a
c_000000071103	bacteria	n/a
c_000000071181	bacteria	n/a
c_000000071204	bacteria	n/a
c_000000071232	bacteria	n/a
c_000000071233	bacteria	n/a
c_000000071247	bacteria	n/a
c_000000071291	bacteria	n/a
c_000000071294	bacteria	n/a
c_000000071364	bacteria	n/a
c_000000071367	bacteria	n/a
c_000000071370	bacteria	n/a
c_000000071404	bacteria	n/a
c_000000071441	bacteria	n/a
c_000000071446	bacteria	n/a
c_000000071471	bacteria	n/a
c_000000071486	bacteria	n/a
c_000000071534	bacteria	n/a
c_000000071535	bacteria	n/a
c_000000071561	bacteria	n/a
c_000000071598	bacteria	n/a
c_000000071646	bacteria	n/a
c_000000071710	bacteria	n/a
c_000000071986	bacteria	n/a
c_000000071993	bacteria	n/a
c_000000072023	bacteria	n/a
c_000000072083	archaea	n/a
c_000000072098	bacteria	n/a
c_000000072116	bacteria	n/a
c_000000072118	bacteria	n/a
c_000000072132	bacteria	n/a
c_000000072142	bacteria	n/a
c_000000072148	bacteria	n/a
c_000000072149	bacteria	n/a
c_000000072217	bacteria	n/a
c_000000072276	bacteria	n/a
c_000000072277	bacteria	n/a
c_000000072280	bacteria	n/a
c_000000072319	bacteria	n/a
c_000000072343	bacteria	n/a
c_000000072361	bacteria	n/a
c_000000072427	bacteria	n/a
c_000000072473	bacteria	n/a
c_000000072531	bacteria	n/a
c_000000072535	bacteria	n/a
c_000000072537	bacteria	n/a
c_000000072538	bacteria	n/a
c_000000072540	bacteria	n/a
c_000000072571	bacteria	n/a
c_000000072575	bacteria	n/a
c_000000072691	bacteria	n/a
c_000000072762	bacteria	n/a
c_000000072808	bacteria	n/a
c_000000072899	bacteria	n/a
c_000000072917	bacteria	n/a
c_000000072968	bacteria	n/a
c_000000073090	bacteria	n/a
c_000000073101	bacteria	n/a
c_000000073160	bacteria	n/a
c_000000073201	bacteria	n/a
c_000000073209	bacteria	n/a
c_000000073211	bacteria	n/a
c_000000073228	bacteria	n/a
c_000000073266	bacteria	n/a
c_000000073344	bacteria	n/a
c_000000073352	bacteria	n/a
c_000000073405	bacteria	n/a
c_000000073426	bacteria	n/a
c_000000073476	bacteria	n/a
c_000000073488	bacteria	n/a
c_000000073527	bacteria	n/a
c_000000073557	bacteria	n/a
c_000000073578	bacteria	n/a
c_000000073579	bacteria	n/a
c_000000073623	bacteria	n/a
c_000000073638	bacteria	n/a
c_000000073649	bacteria	n/a
c_000000073680	bacteria	n/a
c_000000073682	bacteria	n/a
c_000000073692	bacteria	n/a
c_000000073720	bacteria	n/a
c_000000073835	bacteria	n/a
c_000000073848	bacteria	n/a
c_000000073854	bacteria	n/a
c_000000073857	bacteria	n/a
c_000000073866	bacteria	n/a
c_000000074035	bacteria	n/a
c_000000074048	bacteria	n/a
c_000000074053	bacteria	n/a
c_000000074085	bacteria	n/a
c_000000074095	bacteria	n/a
c_000000074105	bacteria	n/a
c_000000074139	bacteria	n/a
c_000000074144	bacteria	n/a
c_000000074179	bacteria	n/a
c_000000074193	bacteria	n/a
c_000000074195	bacteria	n/a
c_000000074213	bacteria	n/a
c_000000074257	bacteria	n/a
c_000000074260	bacteria	n/a
c_000000074288	bacteria	n/a
c_000000074368	bacteria	n/a
c_000000074371	bacteria	n/a
c_000000074386	bacteria	n/a
c_000000074395	bacteria	n/a
c_000000074401	bacteria	n/a
c_000000074449	bacteria	n/a
c_000000074494	bacteria	n/a
c_000000074541	bacteria	n/a
c_000000074596	bacteria	n/a
c_000000074608	bacteria	n/a
c_000000074614	bacteria	n/a
c_000000074711	bacteria	n/a
c_000000074728	bacteria	n/a
c_000000074739	bacteria	n/a
c_000000074771	bacteria	n/a
c_000000074780	bacteria	n/a
c_000000074802	bacteria	n/a
c_000000074875	bacteria	n/a
c_000000074936	bacteria	n/a
c_000000074958	bacteria	n/a
c_000000075004	bacteria	n/a
c_000000075022	eukarya	n/a
c_000000075095	bacteria	n/a
c_000000075112	bacteria	n/a
c_000000075135	bacteria	n/a
c_000000075163	bacteria	n/a
c_000000075175	bacteria	n/a
c_000000075213	bacteria	n/a
c_000000075272	bacteria	n/a
c_000000075296	bacteria	n/a
c_000000075336	bacteria	n/a
c_000000075353	bacteria	n/a
c_000000075399	bacteria	n/a
c_000000075404	bacteria	n/a
c_000000075443	bacteria	n/a
c_000000075471	bacteria	n/a
c_000000075475	bacteria	n/a
c_000000075513	bacteria	n/a
c_000000075533	bacteria	n/a
c_000000075562	bacteria	n/a
c_000000075571	bacteria	n/a
c_000000075578	bacteria	n/a
c_000000075580	bacteria	n/a
c_000000075600	bacteria	n/a
c_000000075647	bacteria	n/a
c_000000075655	bacteria	n/a
c_000000075657	bacteria	n/a
c_000000075666	bacteria	n/a
c_000000075668	bacteria	n/a
c_000000075712	bacteria	n/a
c_000000075761	bacteria	n/a
c_000000075764	bacteria	n/a
c_000000075774	bacteria	n/a
c_000000075785	bacteria	n/a
c_000000075798	bacteria	n/a
c_000000075806	bacteria	n/a
c_000000075826	bacteria	n/a
c_000000075830	bacteria	n/a
c_000000075836	bacteria	n/a
c_000000075854	bacteria	n/a
c_000000075916	bacteria	n/a
c_000000075981	bacteria	n/a
c_000000075982	bacteria	n/a
c_000000075990	bacteria	n/a
c_000000076030	bacteria	n/a
c_000000076073	bacteria	n/a
c_000000076094	bacteria	n/a
c_000000076100	bacteria	n/a
c_000000076112	bacteria	n/a
c_000000076177	bacteria	n/a
c_000000076186	bacteria	n/a
c_000000076194	bacteria	n/a
c_000000076293	bacteria	n/a
c_000000076325	bacteria	n/a
c_000000076401	bacteria	n/a
c_000000076404	archaea	n/a
c_000000076459	bacteria	n/a
c_000000076483	bacteria	n/a
c_000000076591	bacteria	n/a
c_000000076615	bacteria	n/a
c_000000076630	bacteria	n/a
c_000000076633	bacteria	n/a
c_000000076772	bacteria	n/a
c_000000076794	bacteria	n/a
c_000000076855	bacteria	n/a
c_000000076933	bacteria	n/a
c_000000076942	bacteria	n/a
c_000000076949	bacteria	n/a
c_000000076954	bacteria	n/a
c_000000076964	bacteria	n/a
c_000000077003	bacteria	n/a
c_000000077005	bacteria	n/a
c_000000077058	bacteria	n/a
c_000000077070	bacteria	n/a
c_000000077073	bacteria	n/a
c_000000077089	bacteria	n/a
c_000000077090	bacteria	n/a
c_000000077152	bacteria	n/a
c_000000077169	bacteria	n/a
c_000000077188	bacteria	n/a
c_000000077197	bacteria	n/a
c_000000077217	bacteria	n/a
c_000000077235	bacteria	n/a
c_000000077284	bacteria	n/a
c_000000077295	bacteria	n/a
c_000000077320	bacteria	n/a
c_000000077484	bacteria	n/a
c_000000077509	bacteria	n/a
c_000000077566	bacteria	n/a
c_000000077615	bacteria	n/a
c_000000077645	bacteria	n/a
c_000000077711	bacteria	n/a
c_000000077750	bacteria	n/a
c_000000077761	bacteria	n/a
c_000000077866	bacteria	n/a
c_000000077886	bacteria	n/a
c_000000077887	bacteria	n/a
c_000000077893	bacteria	n/a
c_000000077894	bacteria	n/a
c_000000077923	bacteria	n/a
c_000000077925	bacteria	n/a
c_000000077960	bacteria	n/a
c_000000078055	bacteria	n/a
c_000000078078	bacteria	n/a
c_000000078121	bacteria	n/a
c_000000078125	bacteria	n/a
c_000000078158	bacteria	n/a
c_000000078166	bacteria	n/a
c_000000078196	bacteria	n/a
c_000000078227	bacteria	n/a
c_000000078234	bacteria	n/a
c_000000078244	bacteria	n/a
c_000000078261	bacteria	n/a
c_000000078296	bacteria	n/a
c_000000078353	bacteria	n/a
c_000000078359	bacteria	n/a
c_000000078372	bacteria	n/a
c_000000078397	bacteria	n/a
c_000000078398	bacteria	n/a
c_000000078474	bacteria	n/a
c_000000078493	bacteria	n/a
c_000000078502	bacteria	n/a
c_000000078576	bacteria	n/a
c_000000078586	bacteria	n/a
c_000000078588	bacteria	n/a
c_000000078599	bacteria	n/a
c_000000078688	bacteria	n/a
c_000000078772	bacteria	n/a
c_000000078788	bacteria	n/a
c_000000078791	bacteria	n/a
c_000000078854	bacteria	n/a
c_000000078923	bacteria	n/a
c_000000078947	bacteria	n/a
c_000000078951	bacteria	n/a
c_000000078972	bacteria	n/a
c_000000079052	bacteria	n/a
c_000000079076	bacteria	n/a
c_000000079108	bacteria	n/a
c_000000079134	bacteria	n/a
c_000000079142	bacteria	n/a
c_000000079152	bacteria	n/a
c_000000079175	bacteria	n/a
c_000000079200	bacteria	n/a
c_000000079210	bacteria	n/a
c_000000079258	bacteria	n/a
c_000000079298	bacteria	n/a
c_000000079347	bacteria	n/a
c_000000079373	bacteria	n/a
c_000000079380	bacteria	n/a
c_000000079419	bacteria	n/a
c_000000079448	bacteria	n/a
c_000000079467	bacteria	n/a
c_000000079476	bacteria	n/a
c_000000079484	bacteria	n/a
c_000000079491	bacteria	n/a
c_000000079499	bacteria	n/a
c_000000079541	bacteria	n/a
c_000000079579	bacteria	n/a
c_000000079584	bacteria	n/a
c_000000079585	bacteria	n/a
c_000000079622	bacteria	n/a
c_000000079625	bacteria	n/a
c_000000079664	bacteria	n/a
c_000000079680	bacteria	n/a
c_000000079689	bacteria	n/a
c_000000079697	bacteria	n/a
c_000000079739	bacteria	n/a
c_000000079744	bacteria	n/a
c_000000079750	bacteria	n/a
c_000000079801	bacteria	n/a
c_000000079848	bacteria	n/a
c_000000079880	bacteria	n/a
c_000000079901	bacteria	n/a
c_000000079918	bacteria	n/a
c_000000079962	bacteria	n/a
c_000000079968	bacteria	n/a
c_000000079972	bacteria	n/a
c_000000079999	bacteria	n/a
c_000000080010	bacteria	n/a
c_000000080037	bacteria	n/a
c_000000080096	bacteria	n/a
c_000000080112	bacteria	n/a
c_000000080130	bacteria	n/a
c_000000080158	bacteria	n/a
c_000000080168	bacteria	n/a
c_000000080182	bacteria	n/a
c_000000080189	bacteria	n/a
c_000000080198	bacteria	n/a
c_000000080246	bacteria	n/a
c_000000080282	bacteria	n/a
c_000000080293	bacteria	n/a
c_000000080303	bacteria	n/a
c_000000080347	bacteria	n/a
c_000000080411	bacteria	n/a
c_000000080418	bacteria	n/a
c_000000080477	bacteria	n/a
c_000000080488	bacteria	n/a
c_000000080509	bacteria	n/a
c_000000080545	bacteria	n/a
c_000000080547	bacteria	n/a
c_000000080568	bacteria	n/a
c_000000080596	bacteria	n/a
c_000000080633	bacteria	n/a
c_000000080645	bacteria	n/a
c_000000080651	bacteria	n/a
c_000000080749	bacteria	n/a
c_000000080775	bacteria	n/a
c_000000080810	bacteria	n/a
c_000000080850	bacteria	n/a
c_000000080852	bacteria	n/a
c_000000080857	bacteria	n/a
c_000000080888	bacteria	n/a
c_000000080911	bacteria	n/a
c_000000080926	bacteria	n/a
c_000000080928	bacteria	n/a
c_000000080935	bacteria	n/a
c_000000080971	bacteria	n/a
c_000000080985	bacteria	n/a
c_000000081065	bacteria	n/a
c_000000081112	bacteria	n/a
c_000000081133	bacteria	n/a
c_000000081136	bacteria	n/a
c_000000081157	bacteria	n/a
c_000000081197	bacteria	n/a
c_000000081207	bacteria	n/a
c_000000081213	bacteria	n/a
c_000000081215	bacteria	n/a
c_000000081225	bacteria	n/a
c_000000081245	bacteria	n/a
c_000000081273	bacteria	n/a
c_000000081280	bacteria	n/a
c_000000081293	bacteria	n/a
c_000000081312	bacteria	n/a
c_000000081316	bacteria	n/a
c_000000081320	bacteria	n/a
c_000000081342	bacteria	n/a
c_000000081345	bacteria	n/a
c_000000081351	bacteria	n/a
c_000000081383	bacteria	n/a
c_000000081384	bacteria	n/a
c_000000081420	bacteria	n/a
c_000000081426	bacteria	n/a
c_000000081552	bacteria	n/a
c_000000081562	bacteria	n/a
c_000000081620	bacteria	n/a
c_000000081720	bacteria	n/a
c_000000081746	bacteria	n/a
c_000000081749	bacteria	n/a
c_000000081762	bacteria	n/a
c_000000081772	bacteria	n/a
c_000000081808	bacteria	n/a
c_000000081846	bacteria	n/a
c_000000081865	bacteria	n/a
c_000000081883	bacteria	n/a
c_000000081957	bacteria	n/a
c_000000081965	bacteria	n/a
c_000000081981	eukarya	n/a
c_000000081987	bacteria	n/a
c_000000081999	bacteria	n/a
c_000000082061	bacteria	n/a
c_000000082083	bacteria	n/a
c_000000082091	bacteria	n/a
c_000000082092	bacteria	n/a
c_000000082139	bacteria	n/a
c_000000082159	bacteria	n/a
c_000000082180	bacteria	n/a
c_000000082227	bacteria	n/a
c_000000082263	bacteria	n/a
c_000000082267	bacteria	n/a
c_000000082283	bacteria	n/a
c_000000082318	bacteria	n/a
c_000000082334	bacteria	n/a
c_000000082357	bacteria	n/a
c_000000082362	bacteria	n/a
c_000000082381	bacteria	n/a
c_000000082442	bacteria	n/a
c_000000082452	bacteria	n/a
c_000000082515	bacteria	n/a
c_000000082533	bacteria	n/a
c_000000082602	bacteria	n/a
c_000000082652	bacteria	n/a
c_000000082706	bacteria	n/a
c_000000082724	bacteria	n/a
c_000000082794	bacteria	n/a
c_000000082821	bacteria	n/a
c_000000082857	bacteria	n/a
c_000000082879	bacteria	n/a
c_000000082886	bacteria	n/a
c_000000082933	bacteria	n/a
c_000000082950	bacteria	n/a
c_000000082954	bacteria	n/a
c_000000082960	bacteria	n/a
c_000000082992	bacteria	n/a
c_000000083100	bacteria	n/a
c_000000083104	bacteria	n/a
c_000000083137	bacteria	n/a
c_000000083140	bacteria	n/a
c_000000083156	bacteria	n/a
c_000000083280	bacteria	n/a
c_000000083284	bacteria	n/a
c_000000083287	bacteria	n/a
c_000000083359	bacteria	n/a
c_000000083388	bacteria	n/a
c_000000083390	bacteria	n/a
c_000000083411	bacteria	n/a
c_000000083418	bacteria	n/a
c_000000083436	bacteria	n/a
c_000000083462	bacteria	n/a
c_000000083465	bacteria	n/a
c_000000083498	bacteria	n/a
c_000000083613	bacteria	n/a
c_000000083626	bacteria	n/a
c_000000083670	bacteria	n/a
c_000000083673	bacteria	n/a
c_000000083674	bacteria	n/a
c_000000083678	bacteria	n/a
c_000000083680	bacteria	n/a
c_000000083704	bacteria	n/a
c_000000083715	bacteria	n/a
c_000000083752	bacteria	n/a
c_000000083769	bacteria	n/a
c_000000083816	bacteria	n/a
c_000000083836	bacteria	n/a
c_000000083841	bacteria	n/a
c_000000083852	bacteria	n/a
c_000000083920	bacteria	n/a
c_000000083923	bacteria	n/a
c_000000083948	bacteria	n/a
c_000000083950	bacteria	n/a
c_000000083952	bacteria	n/a
c_000000083965	bacteria	n/a
c_000000084034	eukarya	n/a
c_000000084042	bacteria	n/a
c_000000084043	bacteria	n/a
c_000000084091	bacteria	n/a
c_000000084116	bacteria	n/a
c_000000084117	bacteria	n/a
c_000000084162	bacteria	n/a
c_000000084163	bacteria	n/a
c_000000084182	bacteria	n/a
c_000000084188	bacteria	n/a
c_000000084211	bacteria	n/a
c_000000084230	bacteria	n/a
c_000000084254	bacteria	n/a
c_000000084268	bacteria	n/a
c_000000084299	bacteria	n/a
c_000000084311	bacteria	n/a
c_000000084328	bacteria	n/a
c_000000084336	bacteria	n/a
c_000000084338	bacteria	n/a
c_000000084343	bacteria	n/a
c_000000084358	bacteria	n/a
c_000000084441	bacteria	n/a
c_000000084556	bacteria	n/a
c_000000084559	bacteria	n/a
c_000000084577	bacteria	n/a
c_000000084591	bacteria	n/a
c_000000084601	bacteria	n/a
c_000000084611	bacteria	n/a
c_000000084638	bacteria	n/a
c_000000084687	bacteria	n/a
c_000000084738	bacteria	n/a
c_000000084749	bacteria	n/a
c_000000084753	bacteria	n/a
c_000000084767	bacteria	n/a
c_000000084772	bacteria	n/a
c_000000084813	bacteria	n/a
c_000000084871	bacteria	n/a
c_000000084902	bacteria	n/a
c_000000084938	bacteria	n/a
c_000000084953	bacteria	n/a
c_000000084977	bacteria	n/a
c_000000084987	bacteria	n/a
c_000000085013	bacteria	n/a
c_000000085098	bacteria	n/a
c_000000085123	bacteria	n/a
c_000000085225	bacteria	n/a
c_000000085250	bacteria	n/a
c_000000085290	bacteria	n/a
c_000000085324	bacteria	n/a
c_000000085329	bacteria	n/a
c_000000085344	bacteria	n/a
c_000000085376	bacteria	n/a
c_000000085431	bacteria	n/a
c_000000085448	bacteria	n/a
c_000000085467	bacteria	n/a
c_000000085507	bacteria	n/a
c_000000085533	bacteria	n/a
c_000000085541	bacteria	n/a
c_000000085550	bacteria	n/a
c_000000085572	bacteria	n/a
c_000000085629	bacteria	n/a
c_000000085674	bacteria	n/a
c_000000085684	bacteria	n/a
c_000000085701	bacteria	n/a
c_000000085739	bacteria	n/a
c_000000085748	bacteria	n/a
c_000000085791	bacteria	n/a
c_000000085826	bacteria	n/a
c_000000085911	bacteria	n/a
c_000000085916	bacteria	n/a
c_000000085921	bacteria	n/a
c_000000085922	bacteria	n/a
c_000000085927	bacteria	n/a
c_000000085932	bacteria	n/a
c_000000085939	bacteria	n/a
c_000000085960	bacteria	n/a
c_000000085965	bacteria	n/a
c_000000085986	bacteria	n/a
c_000000086014	bacteria	n/a
c_000000086038	bacteria	n/a
c_000000086177	bacteria	n/a
c_000000086182	bacteria	n/a
c_000000086197	bacteria	n/a
c_000000086230	bacteria	n/a
c_000000086243	bacteria	n/a
c_000000086259	bacteria	n/a
c_000000086296	bacteria	n/a
c_000000086303	bacteria	n/a
c_000000086310	bacteria	n/a
c_000000086322	bacteria	n/a
c_000000086339	bacteria	n/a
c_000000086395	bacteria	n/a
c_000000086431	bacteria	n/a
c_000000086450	bacteria	n/a
c_000000086473	bacteria	n/a
c_000000086481	bacteria	n/a
c_000000086488	bacteria	n/a
c_000000086512	bacteria	n/a
c_000000086551	bacteria	n/a
c_000000086571	bacteria	n/a
c_000000086680	bacteria	n/a
c_000000086781	bacteria	n/a
c_000000086799	bacteria	n/a
c_000000086819	bacteria	n/a
c_000000086846	bacteria	n/a
c_000000086872	bacteria	n/a
c_000000086880	bacteria	n/a
c_000000086896	bacteria	n/a
c_000000086912	bacteria	n/a
c_000000086913	bacteria	n/a
c_000000086943	bacteria	n/a
c_000000087009	bacteria	n/a
c_000000087014	bacteria	n/a
c_000000087019	bacteria	n/a
c_000000087031	bacteria	n/a
c_000000087035	bacteria	n/a
c_000000087057	bacteria	n/a
c_000000087063	bacteria	n/a
c_000000087065	bacteria	n/a
c_000000087077	bacteria	n/a
c_000000087087	bacteria	n/a
c_000000087136	bacteria	n/a
c_000000087154	archaea	n/a
c_000000087162	bacteria	n/a
c_000000087177	bacteria	n/a
c_000000087189	bacteria	n/a
c_000000087209	bacteria	n/a
c_000000087251	bacteria	n/a
c_000000087255	bacteria	n/a
c_000000087327	bacteria	n/a
c_000000087376	bacteria	n/a
c_000000087391	bacteria	n/a
c_000000087471	bacteria	n/a
c_000000087558	bacteria	n/a
c_000000087604	bacteria	n/a
c_000000087606	bacteria	n/a
c_000000087618	bacteria	n/a
c_000000087717	bacteria	n/a
c_000000087781	bacteria	n/a
c_000000087784	bacteria	n/a
c_000000087860	bacteria	n/a
c_000000087863	bacteria	n/a
c_000000087877	bacteria	n/a
c_000000087880	bacteria	n/a
c_000000087928	bacteria	n/a
c_000000087979	bacteria	n/a
c_000000087989	bacteria	n/a
c_000000088018	bacteria	n/a
c_000000088069	bacteria	n/a
c_000000088090	bacteria	n/a
c_000000088146	bacteria	n/a
c_000000088178	bacteria	n/a
c_000000088210	bacteria	n/a
c_000000088256	bacteria	n/a
c_000000088257	bacteria	n/a
c_000000088286	bacteria	n/a
c_000000088296	bacteria	n/a
c_000000088307	bacteria	n/a
c_000000088337	bacteria	n/a
c_000000088350	bacteria	n/a
c_000000088406	bacteria	n/a
c_000000088442	bacteria	n/a
c_000000088509	bacteria	n/a
c_000000088577	bacteria	n/a
c_000000088598	bacteria	n/a
c_000000088651	bacteria	n/a
c_000000088659	bacteria	n/a
c_000000088664	bacteria	n/a
c_000000088673	bacteria	n/a
c_000000088711	bacteria	n/a
c_000000088738	bacteria	n/a
c_000000088747	bacteria	n/a
c_000000088755	bacteria	n/a
c_000000088770	bacteria	n/a
c_000000088772	bacteria	n/a
c_000000088841	bacteria	n/a
c_000000088846	bacteria	n/a
c_000000088857	bacteria	n/a
c_000000088893	bacteria	n/a
c_000000088902	bacteria	n/a
c_000000088973	bacteria	n/a
c_000000088994	bacteria	n/a
c_000000089020	archaea	n/a
c_000000089032	bacteria	n/a
c_000000089061	bacteria	n/a
c_000000089079	bacteria	n/a
c_000000089154	bacteria	n/a
c_000000089190	bacteria	n/a
c_000000089235	bacteria	n/a
c_000000089259	bacteria	n/a
c_000000089262	bacteria	n/a
c_000000089284	bacteria	n/a
c_000000089314	bacteria	n/a
c_000000089318	bacteria	n/a
c_000000089375	bacteria	n/a
c_000000089387	bacteria	n/a
c_000000089391	bacteria	n/a
c_000000089407	bacteria	n/a
c_000000089471	bacteria	n/a
c_000000089481	bacteria	n/a
c_000000089514	bacteria	n/a
c_000000089548	bacteria	n/a
c_000000089619	bacteria	n/a
c_000000089631	bacteria	n/a
c_000000089648	bacteria	n/a
c_000000089694	bacteria	n/a
c_000000089707	bacteria	n/a
c_000000089717	bacteria	n/a
c_000000089723	bacteria	n/a
c_000000089752	bacteria	n/a
c_000000089762	bacteria	n/a
c_000000089860	bacteria	n/a
c_000000089887	bacteria	n/a
c_000000089890	bacteria	n/a
c_000000089905	bacteria	n/a
c_000000089911	bacteria	n/a
c_000000089927	bacteria	n/a
c_000000089947	bacteria	n/a
c_000000089950	bacteria	n/a
c_000000089956	bacteria	n/a
c_000000089990	bacteria	n/a
c_000000090040	bacteria	n/a
c_000000090118	bacteria	n/a
c_000000090135	bacteria	n/a
c_000000090148	bacteria	n/a
c_000000090157	bacteria	n/a
c_000000090164	bacteria	n/a
c_000000090332	bacteria	n/a
c_000000090372	bacteria	n/a
c_000000090379	bacteria	n/a
c_000000090394	bacteria	n/a
c_000000090395	bacteria	n/a
c_000000090397	bacteria	n/a
c_000000090416	bacteria	n/a
c_000000090419	bacteria	n/a
c_000000090430	bacteria	n/a
c_000000090485	bacteria	n/a
c_000000090486	bacteria	n/a
c_000000090490	bacteria	n/a
c_000000090499	bacteria	n/a
c_000000090516	bacteria	n/a
c_000000090590	bacteria	n/a
c_000000090616	bacteria	n/a
c_000000090672	unknown	n/a
c_000000090695	bacteria	n/a
c_000000090702	bacteria	n/a
c_000000090706	bacteria	n/a
c_000000090707	bacteria	n/a
c_000000090747	bacteria	n/a
c_000000090752	bacteria	n/a
c_000000090753	bacteria	n/a
c_000000090754	bacteria	n/a
c_000000090825	bacteria	n/a
c_000000090826	bacteria	n/a
c_000000090845	bacteria	n/a
c_000000090856	bacteria	n/a
c_000000090862	bacteria	n/a
c_000000090885	bacteria	n/a
c_000000090887	bacteria	n/a
c_000000090891	bacteria	n/a
c_000000090970	bacteria	n/a
c_000000090993	bacteria	n/a
c_000000091105	bacteria	n/a
c_000000091109	bacteria	n/a
c_000000091121	bacteria	n/a
c_000000091132	bacteria	n/a
c_000000091174	bacteria	n/a
c_000000091203	bacteria	n/a
c_000000091226	bacteria	n/a
